dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.418473,2.172169,4.227408,3.409200,0.000000,0.000000,1.037143
0.010000,3.435570,2.201664,4.261500,3.409200,0.000000,0.000000,1.053818
0.010000,3.452172,2.231440,4.295592,3.409200,0.000000,0.000000,1.070519
0.010000,3.468274,2.261489,4.329684,3.409200,0.000000,0.000000,1.087227
0.010000,3.483872,2.291803,4.363776,3.409200,0.000000,0.000000,1.103919
0.010000,3.498962,2.322373,4.397868,3.409200,0.000000,0.000000,1.120575
0.010000,3.513542,2.353189,4.431960,3.409200,0.000000,0.000000,1.137174
0.010000,3.527610,2.384243,4.466052,3.409200,0.000000,0.000000,1.153693
0.010000,3.541164,2.415524,4.500144,3.409200,0.000000,0.000000,1.170112
0.010000,3.554205,2.447023,4.534236,3.409200,0.000000,0.000000,1.186411
0.010000,3.566733,2.478730,4.568328,3.409200,0.000000,0.000000,1.202568
0.010000,3.578749,2.510633,4.602420,3.409200,0.000000,0.000000,1.218565
0.010000,3.590257,2.542724,4.636512,3.409200,0.000000,0.000000,1.234383
0.010000,3.601258,2.574992,4.670604,3.409200,0.000000,0.000000,1.250003
0.010000,3.611758,2.607426,4.704696,3.409200,0.000000,0.000000,1.265408
0.010000,3.621760,2.640017,4.738788,3.409200,0.000000,0.000000,1.280582
0.010000,3.631271,2.672756,4.772880,3.409200,0.000000,0.000000,1.295511
0.010000,3.640296,2.705631,4.806972,3.409200,0.000000,0.000000,1.310179
0.010000,3.648843,2.738634,4.841064,3.409200,0.000000,0.000000,1.324575
0.010000,3.656918,2.771755,4.875156,3.409200,0.000000,0.000000,1.338685
0.010000,3.664530,2.804986,4.909248,3.409200,0.000000,0.000000,1.352501
0.010000,3.671688,2.838318,4.943340,3.409200,0.000000,0.000000,1.366011
0.010000,3.678399,2.871743,4.977432,3.409200,0.000000,0.000000,1.379208
0.010000,3.684674,2.905252,5.011524,3.409200,0.000000,0.000000,1.392085
0.010000,3.690523,2.938839,5.045616,3.409200,0.000000,0.000000,1.404634
0.010000,3.695955,2.972495,5.079708,3.409200,0.000000,0.000000,1.416852
0.010000,3.700982,3.006214,5.113800,3.409200,0.000000,0.000000,1.428732
0.010000,3.705613,3.039990,5.147892,3.409200,0.000000,0.000000,1.440273
0.010000,3.709860,3.073816,5.181984,3.409200,0.000000,0.000000,1.451470
0.010000,3.713733,3.107687,5.216076,3.409200,0.000000,0.000000,1.462323
0.010000,3.717245,3.141597,5.250168,3.409200,0.000000,0.000000,1.472830
0.010000,3.720406,3.175543,5.284260,3.409200,0.000000,0.000000,1.482991
0.010000,3.723228,3.209517,5.318352,3.409200,0.000000,0.000000,1.492805
0.010000,3.725722,3.243518,5.352444,3.409200,0.000000,0.000000,1.502274
0.010000,3.727900,3.277540,5.386536,3.409200,0.000000,0.000000,1.511398
0.010000,3.729774,3.311580,5.420628,3.409200,0.000000,0.000000,1.520178
0.010000,3.731354,3.345636,5.454720,3.409200,0.000000,0.000000,1.528618
0.010000,3.732653,3.379703,5.488812,3.409200,0.000000,0.000000,1.536717
0.010000,3.733681,3.413779,5.522904,3.409200,0.000000,0.000000,1.544480
0.010000,3.734451,3.447863,5.556996,3.409200,0.000000,0.000000,1.551908
0.010000,3.734973,3.481950,5.591088,3.409200,0.000000,0.000000,1.559005
0.010000,3.735258,3.516041,5.625180,3.409200,0.000000,0.000000,1.565772
0.010000,3.735319,3.550133,5.659272,3.409200,0.000000,0.000000,1.572214
