dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.679137,5.854465,10.561100,2.098253,-4.907792,-22.220783,5.313622
0.010000,7.690392,5.837365,10.581572,2.047204,-5.104924,-19.713240,5.275460
0.010000,7.700724,5.820305,10.601517,1.994479,-5.272429,-16.750468,5.238457
0.010000,7.710167,5.803353,10.620921,1.940433,-5.404641,-13.221149,5.202786
0.010000,7.718760,5.786571,10.639775,1.885372,-5.506127,-10.148641,5.168577
0.010000,7.726550,5.770017,10.658071,1.829600,-5.577189,-7.106171,5.135919
0.010000,7.733585,5.753738,10.675805,1.773428,-5.617148,-3.995878,5.104866
0.010000,7.739918,5.737777,10.692976,1.717061,-5.636710,-1.956267,5.075441
0.010000,7.745598,5.722172,10.709583,1.660743,-5.631853,0.485740,5.047639
0.010000,7.750678,5.706951,10.725629,1.604604,-5.613864,1.798926,5.021436
0.010000,7.755205,5.692140,10.741117,1.548779,-5.582503,3.136018,4.996791
0.010000,7.759229,5.677758,10.756051,1.493371,-5.540789,4.171407,4.973653
0.010000,7.762793,5.663823,10.770435,1.438403,-5.496849,4.394063,4.951962
0.010000,7.765939,5.650345,10.784275,1.383966,-5.443662,5.318685,4.931652
0.010000,7.768708,5.637336,10.797575,1.330029,-5.393692,4.997024,4.912657
0.010000,7.771136,5.624803,10.810341,1.276626,-5.340301,5.339031,4.894908
0.010000,7.773257,5.612751,10.822579,1.223764,-5.286257,5.404387,4.878340
0.010000,7.775102,5.601184,10.834292,1.171350,-5.241399,4.485824,4.862888
0.010000,7.776701,5.590103,10.845487,1.119492,-5.185743,5.565664,4.848489
0.010000,7.778079,5.579513,10.856167,1.067985,-5.150672,3.507082,4.835085
0.010000,7.779260,5.569411,10.866337,1.017012,-5.097320,5.335122,4.822619
0.010000,7.780268,5.559800,10.876002,0.966437,-5.057480,3.984031,4.811040
0.010000,7.781121,5.550678,10.885163,0.916149,-5.028872,2.860866,4.800301
0.010000,7.781838,5.542045,10.893826,0.866297,-4.985148,4.372373,4.790355
0.010000,7.782437,5.533899,10.901994,0.816768,-4.952965,3.218312,4.781161
0.010000,7.782932,5.526241,10.909668,0.767440,-4.932743,2.022119,4.772682
0.010000,7.783337,5.519067,10.916853,0.718476,-4.896419,3.632458,4.764883
