dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.162030,3.201487,8.287525,0.798921,-4.370769,0.000000,1.550926
0.010000,7.162176,3.209255,8.295296,0.755214,-4.370769,0.000000,1.553068
0.010000,7.162299,3.216587,8.302630,0.711506,-4.370769,-0.000000,1.555074
0.010000,7.162400,3.223483,8.309526,0.667798,-4.370769,0.000000,1.556948
0.010000,7.162484,3.229942,8.315986,0.624090,-4.370769,0.000000,1.558691
0.010000,7.162552,3.235965,8.322008,0.580383,-4.370769,-0.000000,1.560306
0.010000,7.162607,3.241551,8.327593,0.536675,-4.370769,0.000000,1.561795
0.010000,7.162650,3.246697,8.332741,0.492967,-4.370769,0.000000,1.563160
0.010000,7.162683,3.251408,8.337453,0.449260,-4.370769,-0.000000,1.564402
0.010000,7.162708,3.255684,8.341727,0.405552,-4.370769,0.000000,1.565525
0.010000,7.162726,3.259519,8.345564,0.361844,-4.370769,0.000000,1.566529
0.010000,7.162739,3.262920,8.348964,0.318137,-4.370769,0.000000,1.567415
0.010000,7.162748,3.265881,8.351926,0.274429,-4.370769,-0.000000,1.568184
0.010000,7.162753,3.268409,8.354452,0.230721,-4.370769,0.000000,1.568839
0.010000,7.162757,3.270497,8.356541,0.187014,-4.370769,-0.000000,1.569379
0.010000,7.162759,3.272165,8.358210,0.146809,-4.020493,35.027650,1.569809
0.010000,7.162760,3.273456,8.359501,0.111460,-3.534852,48.564103,1.570142
0.010000,7.162761,3.274419,8.360463,0.080968,-3.049211,48.564103,1.570390
0.010000,7.162761,3.275101,8.361145,0.055332,-2.563570,48.564103,1.570565
0.010000,7.162761,3.275551,8.361594,0.034553,-2.077929,48.564103,1.570681
0.010000,7.162761,3.275817,8.361860,0.018630,-1.592288,48.564103,1.570749
0.010000,7.162761,3.275948,8.361991,0.007564,-1.106647,48.564103,1.570783
0.010000,7.162761,3.275993,8.362036,0.001354,-0.621006,48.564103,1.570795
0.010000,7.162761,3.276000,8.362043,0.000000,-0.135365,48.564103,1.570796
0.010000,7.162761,3.276000,8.362043,0.000000,0.000000,13.536453,1.570796
