dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.733708,2.643420,4.875156,3.409200,0.000000,0.000000,1.074937
0.010000,3.749904,2.673419,4.909248,3.409200,0.000000,0.000000,1.076544
0.010000,3.766053,2.703443,4.943340,3.409200,0.000000,0.000000,1.078052
0.010000,3.782159,2.733491,4.977432,3.409200,0.000000,0.000000,1.079462
0.010000,3.798224,2.763561,5.011524,3.409200,0.000000,0.000000,1.080773
0.010000,3.814250,2.793651,5.045616,3.409200,0.000000,0.000000,1.081987
0.010000,3.830242,2.823760,5.079708,3.409200,0.000000,0.000000,1.083104
0.010000,3.846202,2.853885,5.113800,3.409200,0.000000,0.000000,1.084124
0.010000,3.862132,2.884027,5.147892,3.409200,0.000000,0.000000,1.085047
0.010000,3.878036,2.914182,5.181984,3.409200,0.000000,0.000000,1.085874
0.010000,3.893916,2.944349,5.216076,3.409200,0.000000,0.000000,1.086605
0.010000,3.909776,2.974528,5.250168,3.409200,0.000000,0.000000,1.087241
0.010000,3.925618,3.004715,5.284260,3.409200,0.000000,0.000000,1.087780
0.010000,3.941445,3.034911,5.318352,3.409200,0.000000,0.000000,1.088225
0.010000,3.957260,3.065112,5.352444,3.409200,0.000000,0.000000,1.088574
0.010000,3.973066,3.095319,5.386536,3.409200,0.000000,0.000000,1.088827
0.010000,3.988866,3.125529,5.420628,3.409200,0.000000,0.000000,1.088986
0.010000,4.004663,3.155740,5.454720,3.409200,0.000000,0.000000,1.089050
0.010000,4.020459,3.185952,5.488812,3.409200,0.000000,0.000000,1.089018
0.010000,4.036257,3.216163,5.522904,3.409200,0.000000,0.000000,1.088892
0.010000,4.052061,3.246370,5.556996,3.409200,0.000000,0.000000,1.088671
0.010000,4.067872,3.276574,5.591088,3.409200,0.000000,0.000000,1.088354
0.010000,4.083695,3.306772,5.625180,3.409200,0.000000,0.000000,1.087942
0.010000,4.099532,3.336962,5.659272,3.409200,0.000000,0.000000,1.087435
0.010000,4.115385,3.367144,5.693364,3.409200,0.000000,0.000000,1.086832
0.010000,4.131258,3.397315,5.727456,3.409200,0.000000,0.000000,1.086134
0.010000,4.147154,3.427475,5.761548,3.409200,0.000000,0.000000,1.085339
0.010000,4.163075,3.457621,5.795640,3.409200,0.000000,0.000000,1.084449
0.010000,4.179024,3.487752,5.829732,3.409200,0.000000,0.000000,1.083462
0.010000,4.195004,3.517867,5.863824,3.409200,0.000000,0.000000,1.082378
0.010000,4.211019,3.547963,5.897916,3.409200,0.000000,0.000000,1.081197
0.010000,4.227070,3.578040,5.932008,3.409200,0.000000,0.000000,1.079919
0.010000,4.243162,3.608095,5.966100,3.409200,0.000000,0.000000,1.078542
0.010000,4.259296,3.638128,6.000192,3.409200,0.000000,0.000000,1.077068
0.010000,4.275476,3.668136,6.034284,3.409200,0.000000,0.000000,1.075495
0.010000,4.291705,3.698117,6.068376,3.409200,0.000000,0.000000,1.073822
0.010000,4.307985,3.728071,6.102468,3.409200,0.000000,0.000000,1.072050
0.010000,4.324320,3.757995,6.136560,3.409200,0.000000,0.000000,1.070177
0.010000,4.340712,3.787887,6.170652,3.409200,0.000000,0.000000,1.068204
0.010000,4.357165,3.817746,6.204744,3.409200,0.000000,0.000000,1.066130
0.010000,4.373681,3.847571,6.238836,3.409200,0.000000,0.000000,1.063953
0.010000,4.390264,3.877358,6.272928,3.409200,0.000000,0.000000,1.061674
0.010000,4.406916,3.907106,6.307020,3.409200,0.000000,0.000000,1.059291
0.010000,4.423640,3.936814,6.341112,3.409200,0.000000,0.000000,1.056805
0.010000,4.440440,3.966480,6.375204,3.409200,0.000000,0.000000,1.054213
0.010000,4.457318,3.996100,6.409296,3.409200,0.000000,0.000000,1.051517
0.010000,4.474278,4.025675,6.443388,3.409200,0.000000,0.000000,1.048714
0.010000,4.491322,4.055201,6.477480,3.409200,0.000000,0.000000,1.045804
0.010000,4.508453,4.084676,6.511572,3.409200,0.000000,0.000000,1.042787
0.010000,4.525675,4.114098,6.545664,3.409200,0.000000,0.000000,1.039661
0.010000,4.542990,4.143465,6.579756,3.409200,0.000000,0.000000,1.036426
0.010000,4.560402,4.172776,6.613848,3.409200,0.000000,0.000000,1.033080
0.010000,4.577913,4.202027,6.647940,3.409200,0.000000,0.000000,1.029624
0.010000,4.595527,4.231216,6.682032,3.409200,0.000000,0.000000,1.026056
0.010000,4.613247,4.260341,6.716124,3.409200,0.000000,0.000000,1.022374
0.010000,4.631075,4.289400,6.750216,3.409200,0.000000,0.000000,1.018580
0.010000,4.649016,4.318390,6.784308,3.409200,0.000000,0.000000,1.014670
0.010000,4.667071,4.347308,6.818400,3.409200,0.000000,0.000000,1.010645
0.010000,4.685244,4.376152,6.852492,3.409200,0.000000,0.000000,1.006504
0.010000,4.703538,4.404920,6.886584,3.409200,0.000000,0.000000,1.002246
