dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.643159,0.821388,3.667731,3.473154,0.049541,-0.212498,0.318213
0.010000,3.676106,0.832392,3.702467,3.473645,0.049178,-0.036209,0.326498
0.010000,3.708965,0.843672,3.737208,3.474074,0.042834,-0.634481,0.334842
0.010000,3.741732,0.855227,3.771953,3.474521,0.044689,0.185525,0.343241
0.010000,3.774405,0.867060,3.806702,3.474914,0.039367,-0.532216,0.351692
0.010000,3.806980,0.879170,3.841455,3.475299,0.038423,-0.094399,0.360192
0.010000,3.839453,0.891559,3.876212,3.475652,0.035348,-0.307513,0.368737
0.010000,3.871822,0.904227,3.910972,3.475977,0.032466,-0.288153,0.377325
0.010000,3.904084,0.917174,3.945734,3.476283,0.030583,-0.188343,0.385951
0.010000,3.936236,0.930400,3.980500,3.476554,0.027143,-0.343950,0.394612
0.010000,3.968273,0.943906,4.015268,3.476802,0.024847,-0.229574,0.403306
0.010000,4.000194,0.957691,4.050038,3.477031,0.022833,-0.201473,0.412028
0.010000,4.031995,0.971755,4.084810,3.477210,0.017885,-0.494714,0.420774
0.010000,4.063673,0.986098,4.119584,3.477405,0.019541,0.165511,0.429543
0.010000,4.095225,1.000719,4.154360,3.477508,0.010266,-0.927510,0.438329
0.010000,4.126649,1.015618,4.189136,3.477641,0.013286,0.302016,0.447130
0.010000,4.157941,1.030793,4.223913,3.477738,0.009753,-0.353251,0.455942
0.010000,4.189098,1.046243,4.258691,3.477764,0.002573,-0.718040,0.464761
0.010000,4.220118,1.061968,4.293469,3.477814,0.005008,0.243531,0.473584
0.010000,4.250998,1.077966,4.328247,3.477835,0.002100,-0.290839,0.482408
0.010000,4.281736,1.094236,4.363025,3.477786,-0.004919,-0.701889,0.491229
0.010000,4.312328,1.110776,4.397803,3.477737,-0.004874,0.004551,0.500044
0.010000,4.342773,1.127584,4.432579,3.477673,-0.006345,-0.147104,0.508849
0.010000,4.373068,1.144659,4.467355,3.477582,-0.009148,-0.280297,0.517642
0.010000,4.403211,1.161999,4.502130,3.477463,-0.011909,-0.276127,0.526418
0.010000,4.429572,1.177237,4.532578,3.044787,-43.267593,-4325.568432,0.519349
0.010000,4.458545,1.193597,4.565851,3.327289,28.250196,7151.778900,0.508820
0.010000,4.487724,1.209683,4.599170,3.331948,0.465889,-2778.430672,0.498889
0.010000,4.517098,1.225508,4.632535,3.336521,0.457364,-0.852506,0.489546
0.010000,4.546653,1.241087,4.665945,3.341010,0.448845,-0.851917,0.480780
0.010000,4.576379,1.256436,4.699400,3.345414,0.440367,-0.847737,0.472579
0.010000,4.606263,1.271568,4.732897,3.349727,0.431341,-0.902664,0.464934
0.010000,4.636297,1.286498,4.766436,3.353969,0.424162,-0.717906,0.457834
0.010000,4.666469,1.301240,4.800018,3.358134,0.416536,-0.762582,0.451269
0.010000,4.696770,1.315811,4.833640,3.362227,0.409270,-0.726630,0.445230
0.010000,4.727191,1.330223,4.867303,3.366251,0.402401,-0.686814,0.439708
0.010000,4.757724,1.344491,4.901005,3.370200,0.394921,-0.748015,0.434695
0.010000,4.788360,1.358630,4.934746,3.374100,0.390000,-0.492082,0.430182
0.010000,4.819090,1.372654,4.968525,3.377947,0.384662,-0.533823,0.426164
0.010000,4.849908,1.386578,5.002342,3.381741,0.379425,-0.523723,0.422634
0.010000,4.880806,1.400416,5.036197,3.385488,0.374683,-0.474172,0.419585
0.010000,4.911776,1.414182,5.070089,3.389204,0.371607,-0.307615,0.417014
0.010000,4.942813,1.427890,5.104018,3.392885,0.368172,-0.343521,0.414916
0.010000,4.973908,1.441556,5.137984,3.396536,0.365087,-0.308513,0.413288
0.010000,5.005055,1.455192,5.171985,3.400172,0.363560,-0.152671,0.412128
0.010000,5.036248,1.468815,5.206023,3.403791,0.361877,-0.168257,0.411432
0.010000,5.067481,1.482437,5.240097,3.407400,0.360917,-0.096088,0.411200
0.010000,5.098746,1.496073,5.274207,3.411007,0.360709,-0.020729,0.411433
0.010000,5.130039,1.509739,5.308353,3.414616,0.360927,0.021725,0.412129
0.010000,5.161352,1.523448,5.342536,3.418236,0.361982,0.105521,0.413290
0.010000,5.192679,1.537215,5.376754,3.421868,0.363165,0.118289,0.414919
0.010000,5.224013,1.551056,5.411010,3.425521,0.365353,0.218831,0.417018
0.010000,5.255349,1.564984,5.445302,3.429204,0.368277,0.292368,0.419589
0.010000,5.286680,1.579016,5.479631,3.432913,0.370947,0.267044,0.422638
0.010000,5.317998,1.593166,5.513997,3.436662,0.374816,0.386919,0.426170
0.010000,5.349297,1.607450,5.548402,3.440461,0.379950,0.513326,0.430189
0.010000,5.380570,1.621884,5.582845,3.444300,0.383928,0.397870,0.434702
0.010000,5.411809,1.636483,5.617327,3.448193,0.389308,0.537963,0.439716
0.010000,5.443007,1.651263,5.651849,3.452151,0.395738,0.643036,0.445239
0.010000,5.474155,1.666240,5.686410,3.456175,0.402447,0.670848,0.451279
0.010000,5.505244,1.681432,5.721013,3.460261,0.408609,0.616200,0.457844
0.010000,5.536266,1.696854,5.755657,3.464421,0.415929,0.732045,0.464945
0.010000,5.567212,1.712524,5.790344,3.468657,0.423642,0.771327,0.472591
0.010000,5.598071,1.728458,5.825073,3.472974,0.431689,0.804673,0.480792
0.010000,5.628832,1.744673,5.859847,3.477377,0.440332,0.864248,0.489559
0.010000,5.659485,1.761188,5.894666,3.481864,0.448687,0.835500,0.498903
0.010000,5.690017,1.778020,5.929530,3.486433,0.456884,0.819688,0.508835
0.010000,5.720416,1.795186,5.964441,3.491087,0.465422,0.853862,0.519365
0.010000,5.750668,1.812704,5.999399,3.495825,0.473826,0.840414,0.530505
0.010000,5.780759,1.830592,6.034406,3.500645,0.481960,0.813335,0.542265
0.010000,5.810674,1.848867,6.069461,3.505542,0.489670,0.771036,0.554655
