dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.808597,3.981556,3.970021,3.020722,-4.370769,-0.000000,5.994547
0.010000,3.837375,3.973122,4.000010,2.977014,-4.370769,0.000000,6.001662
0.010000,3.865792,3.965013,4.029562,2.933307,-4.370769,0.000000,6.008810
0.010000,3.893846,3.957225,4.058676,2.889599,-4.370769,-0.000000,6.015983
0.010000,3.921532,3.949752,4.087353,2.845891,-4.370769,0.000000,6.023173
0.010000,3.948849,3.942590,4.115594,2.802184,-4.370769,0.000000,6.030375
0.010000,3.975794,3.935732,4.143397,2.758476,-4.370769,0.000000,6.037580
0.010000,4.002362,3.929174,4.170763,2.714768,-4.370769,-0.000000,6.044782
0.010000,4.028552,3.922909,4.197693,2.671061,-4.370769,0.000000,6.051974
0.010000,4.054361,3.916930,4.224185,2.627353,-4.370769,0.000000,6.059149
0.010000,4.079785,3.911232,4.250240,2.583645,-4.370769,-0.000000,6.066301
0.010000,4.104822,3.905808,4.275857,2.539937,-4.370769,0.000000,6.073424
0.010000,4.129469,3.900652,4.301038,2.496230,-4.370769,-0.000000,6.080510
0.010000,4.153724,3.895757,4.325782,2.452522,-4.370769,0.000000,6.087555
0.010000,4.177583,3.891115,4.350089,2.408814,-4.370769,-0.000000,6.094552
0.010000,4.201045,3.886721,4.373958,2.365107,-4.370769,0.000000,6.101496
0.010000,4.224106,3.882566,4.397391,2.321399,-4.370769,0.000000,6.108381
0.010000,4.246764,3.878644,4.420386,2.277691,-4.370769,-0.000000,6.115201
0.010000,4.269018,3.874947,4.442945,2.233984,-4.370769,-0.000000,6.121952
0.010000,4.290864,3.871469,4.465066,2.190276,-4.370769,0.000000,6.128628
0.010000,4.312300,3.868201,4.486750,2.146568,-4.370769,-0.000000,6.135225
0.010000,4.333326,3.865137,4.507997,2.102861,-4.370769,0.000000,6.141738
0.010000,4.353937,3.862270,4.528807,2.059153,-4.370769,-0.000000,6.148163
0.010000,4.374133,3.859591,4.549180,2.015445,-4.370769,0.000000,6.154495
0.010000,4.393912,3.857094,4.569116,1.971737,-4.370769,-0.000000,6.160731
0.010000,4.413272,3.854772,4.588615,1.928030,-4.370769,0.000000,6.166867
0.010000,4.432211,3.852617,4.607677,1.884322,-4.370769,-0.000000,6.172899
0.010000,4.450729,3.850621,4.626302,1.840614,-4.370769,0.000000,6.178824
0.010000,4.468823,3.848779,4.644489,1.796907,-4.370769,-0.000000,6.184638
0.010000,4.486492,3.847083,4.662240,1.753199,-4.370769,0.000000,6.190339
0.010000,4.503736,3.845526,4.679553,1.709491,-4.370769,0.000000,6.195924
0.010000,4.520552,3.844101,4.696430,1.665784,-4.370769,0.000000,6.201389
0.010000,4.536939,3.842802,4.712869,1.622076,-4.370769,0.000000,6.206733
0.010000,4.552898,3.841621,4.728871,1.578368,-4.370769,-0.000000,6.211953
0.010000,4.568426,3.840553,4.744436,1.534661,-4.370769,0.000000,6.217048
0.010000,4.583524,3.839591,4.759564,1.490953,-4.370769,-0.000000,6.222014
0.010000,4.598189,3.838728,4.774255,1.447245,-4.370769,0.000000,6.226850
0.010000,4.612423,3.837959,4.788509,1.403537,-4.370769,0.000000,6.231554
0.010000,4.626223,3.837277,4.802326,1.359830,-4.370769,-0.000000,6.236125
0.010000,4.639589,3.836678,4.815706,1.316122,-4.370769,0.000000,6.240561
0.010000,4.652521,3.836154,4.828649,1.272414,-4.370769,0.000000,6.244861
0.010000,4.665018,3.835701,4.841154,1.228707,-4.370769,0.000000,6.249023
0.010000,4.677081,3.835313,4.853223,1.184999,-4.370769,0.000000,6.253046
0.010000,4.688708,3.834985,4.864854,1.141291,-4.370769,-0.000000,6.256930
0.010000,4.699898,3.834712,4.876048,1.097584,-4.370769,0.000000,6.260673
0.010000,4.710653,3.834489,4.886806,1.053876,-4.370769,-0.000000,6.264275
0.010000,4.720972,3.834312,4.897126,1.010168,-4.370769,0.000000,6.267734
0.010000,4.730854,3.834175,4.907009,0.966461,-4.370769,-0.000000,6.271051
0.010000,4.740300,3.834076,4.916455,0.922753,-4.370769,-0.000000,6.274223
0.010000,4.749309,3.834009,4.925464,0.879045,-4.370769,0.000000,6.277252
0.010000,4.757880,3.833970,4.934036,0.835337,-4.370769,0.000000,6.280135
0.010000,4.766015,3.833957,4.942171,0.791630,-4.370769,-0.000000,6.282874
0.010000,4.773713,3.833964,4.949869,0.747922,-4.370769,0.000000,0.002282
0.010000,4.780974,3.833990,4.957129,0.704214,-4.370769,0.000000,0.004729
0.010000,4.787797,3.834030,4.963953,0.660507,-4.370769,-0.000000,0.007030
0.010000,4.794183,3.834081,4.970340,0.616799,-4.370769,0.000000,0.009184
0.010000,4.800132,3.834142,4.976289,0.573091,-4.370769,-0.000000,0.011192
0.010000,4.805644,3.834209,4.981801,0.529384,-4.370769,0.000000,0.013053
0.010000,4.810719,3.834279,4.986877,0.485676,-4.370769,0.000000,0.014767
0.010000,4.815357,3.834352,4.991515,0.441968,-4.370769,-0.000000,0.016333
0.010000,4.819557,3.834423,4.995716,0.398261,-4.370769,0.000000,0.017752
0.010000,4.823321,3.834492,4.999480,0.354553,-4.370769,0.000000,0.019024
0.010000,4.826647,3.834558,5.002807,0.310845,-4.370769,-0.000000,0.020149
0.010000,4.829537,3.834617,5.005697,0.267137,-4.370769,0.000000,0.021126
0.010000,4.831989,3.834670,5.008150,0.223430,-4.370769,0.000000,0.021955
0.010000,4.834004,3.834715,5.010166,0.179722,-4.370769,-0.000000,0.022636
0.010000,4.835604,3.834752,5.011766,0.140327,-3.939476,43.129326,0.023177
0.010000,4.836834,3.834780,5.012996,0.105789,-3.453835,48.564103,0.023593
0.010000,4.837743,3.834802,5.013906,0.076107,-2.968194,48.564103,0.023901
0.010000,4.838380,3.834817,5.014543,0.051281,-2.482553,48.564103,0.024116
0.010000,4.838793,3.834827,5.014956,0.031312,-1.996912,48.564103,0.024256
0.010000,4.839031,3.834833,5.015193,0.016200,-1.511271,48.564103,0.024336
0.010000,4.839141,3.834836,5.015304,0.005943,-1.025630,48.564103,0.024374
0.010000,4.839174,3.834837,5.015336,0.000543,-0.539989,48.564103,0.024384
0.010000,4.839177,3.834837,5.015339,0.000000,-0.054348,48.564103,0.024385
0.010000,4.839177,3.834837,5.015339,0.000000,0.000000,5.434776,0.024385
