dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.253779,1.272790,3.256496,3.396627,-0.078774,-0.009013,0.292263
0.010000,3.286306,1.282546,3.290455,3.395839,-0.078866,-0.009220,0.290546
0.010000,3.318842,1.292243,3.324405,3.395050,-0.078913,-0.004741,0.288726
0.010000,3.351389,1.301876,3.358348,3.394260,-0.078939,-0.002594,0.286806
0.010000,3.383947,1.311444,3.392282,3.393469,-0.079143,-0.020328,0.284783
0.010000,3.416518,1.320941,3.426209,3.392676,-0.079239,-0.009592,0.282659
0.010000,3.449101,1.330365,3.460128,3.391883,-0.079333,-0.009447,0.280432
0.010000,3.481698,1.339713,3.494039,3.391089,-0.079425,-0.009219,0.278104
0.010000,3.514310,1.348981,3.527942,3.390294,-0.079514,-0.008901,0.275673
0.010000,3.546936,1.358166,3.561837,3.389499,-0.079480,0.003392,0.273140
0.010000,3.579579,1.367265,3.595724,3.388702,-0.079639,-0.015886,0.270505
0.010000,3.612238,1.376273,3.629603,3.387905,-0.079759,-0.011981,0.267767
0.010000,3.644915,1.385189,3.663474,3.387107,-0.079828,-0.006940,0.264927
0.010000,3.677610,1.394008,3.697337,3.386308,-0.079890,-0.006126,0.261984
0.010000,3.710323,1.402727,3.731192,3.385508,-0.079942,-0.005198,0.258938
0.010000,3.743055,1.411342,3.765039,3.384708,-0.079983,-0.004151,0.255789
0.010000,3.775807,1.419851,3.798878,3.383909,-0.079903,0.007997,0.252538
0.010000,3.808579,1.428249,3.832709,3.383109,-0.080028,-0.012484,0.249183
0.010000,3.841372,1.436534,3.866532,3.382309,-0.080052,-0.002395,0.245726
0.010000,3.874186,1.444702,3.900348,3.381508,-0.080042,0.000988,0.242166
0.010000,3.907021,1.452749,3.934155,3.380708,-0.080015,0.002682,0.238503
0.010000,3.939878,1.460672,3.967954,3.379908,-0.079970,0.004521,0.234737
0.010000,3.972758,1.468468,4.001745,3.379109,-0.079905,0.006507,0.230869
0.010000,4.005660,1.476134,4.035528,3.378311,-0.079785,0.011962,0.226897
0.010000,4.038584,1.483665,4.069303,3.377514,-0.079721,0.006408,0.222824
0.010000,4.071532,1.491058,4.103070,3.376718,-0.079610,0.011137,0.218648
0.010000,4.104503,1.498311,4.136829,3.375924,-0.079454,0.015626,0.214370
0.010000,4.137498,1.505419,4.170581,3.375131,-0.079270,0.018393,0.209990
0.010000,4.170515,1.512379,4.204324,3.374340,-0.079056,0.021329,0.205508
0.010000,4.203557,1.519188,4.238060,3.373552,-0.078812,0.024436,0.200926
0.010000,4.236621,1.525842,4.271787,3.372766,-0.078569,0.024316,0.196242
0.010000,4.269710,1.532338,4.305507,3.371983,-0.078311,0.025748,0.191457
0.010000,4.302821,1.538672,4.339219,3.371204,-0.077930,0.038150,0.186572
0.010000,4.335956,1.544842,4.372924,3.370429,-0.077549,0.038097,0.181588
0.010000,4.369114,1.550843,4.406620,3.369657,-0.077128,0.042061,0.176505
0.010000,4.402294,1.556673,4.440309,3.368891,-0.076666,0.046205,0.171322
0.010000,4.435498,1.562328,4.473990,3.368129,-0.076161,0.050530,0.166042
0.010000,4.468723,1.567805,4.507664,3.367372,-0.075703,0.045805,0.160665
0.010000,4.501970,1.573100,4.541330,3.366619,-0.075283,0.042009,0.155191
0.010000,4.535239,1.578210,4.574989,3.365875,-0.074455,0.082796,0.149621
0.010000,4.568528,1.583132,4.608640,3.365137,-0.073767,0.068818,0.143957
0.010000,4.601838,1.587863,4.642284,3.364407,-0.073027,0.073983,0.138198
0.010000,4.635167,1.592399,4.675921,3.363684,-0.072234,0.079322,0.132347
0.010000,4.668516,1.596738,4.709551,3.362970,-0.071385,0.084834,0.126403
0.010000,4.701883,1.600877,4.743174,3.362260,-0.071039,0.034677,0.120369
0.010000,4.735268,1.604811,4.776789,3.361562,-0.069767,0.127179,0.114245
0.010000,4.768669,1.608539,4.810398,3.360876,-0.068638,0.112919,0.108033
0.010000,4.802086,1.612057,4.844000,3.360200,-0.067565,0.107235,0.101734
0.010000,4.835519,1.615363,4.877595,3.359536,-0.066430,0.113484,0.095349
0.010000,4.868965,1.618453,4.911184,3.358882,-0.065389,0.104152,0.088880
0.010000,4.902424,1.621324,4.944766,3.358232,-0.065059,0.033035,0.082328
0.010000,4.935896,1.623974,4.978342,3.357603,-0.062842,0.221610,0.075696
0.010000,4.965665,1.626105,5.008188,2.984506,-37.309766,-3724.692359,0.065509
0.010000,4.998636,1.628039,5.041216,3.302807,31.830148,6913.991425,0.051831
0.010000,5.031699,1.629540,5.074312,3.309676,0.686881,-3114.326710,0.039038
0.010000,5.064843,1.630633,5.107475,3.316220,0.654407,-3.247405,0.027088
0.010000,5.098060,1.631346,5.140700,3.322509,0.628938,-2.546875,0.015943
0.010000,5.131343,1.631702,5.173984,3.328479,0.596991,-3.194735,0.005566
0.010000,5.164685,1.631725,5.207326,3.334203,0.572378,-2.461329,6.279111
0.010000,5.198081,1.631437,5.240723,3.339681,0.547779,-2.459850,6.270174
0.010000,5.231525,1.630862,5.274173,3.344937,0.525614,-2.216463,6.261912
0.010000,5.265014,1.630020,5.307672,3.349962,0.502546,-2.306850,6.254298
0.010000,5.298545,1.628932,5.341221,3.354832,0.487004,-1.554186,6.247307
0.010000,5.332114,1.627618,5.374816,3.359494,0.466115,-2.088882,6.240917
0.010000,5.365720,1.626098,5.408456,3.364002,0.450824,-1.529174,6.235107
0.010000,5.399360,1.624389,5.442139,3.368380,0.437820,-1.300402,6.229859
0.010000,5.433034,1.622510,5.475866,3.372624,0.424373,-1.344642,6.225155
0.010000,5.466740,1.620480,5.509633,3.376744,0.412001,-1.237172,6.220982
0.010000,5.500479,1.618316,5.543441,3.380755,0.401168,-1.083353,6.217326
0.010000,5.534249,1.616033,5.577287,3.384690,0.393496,-0.767162,6.214175
0.010000,5.568050,1.613650,5.611173,3.388547,0.385686,-0.781061,6.211519
0.010000,5.601884,1.611183,5.645096,3.392339,0.379153,-0.653239,6.209351
0.010000,5.635750,1.608648,5.679057,3.396077,0.373853,-0.530058,6.207663
0.010000,5.669649,1.606061,5.713055,3.399775,0.369746,-0.410685,6.206451
0.010000,5.703582,1.603438,5.747089,3.403443,0.366803,-0.294319,6.205711
0.010000,5.737550,1.600795,5.781160,3.407093,0.365001,-0.180202,6.205440
0.010000,5.771555,1.598148,5.815268,3.410736,0.364324,-0.067627,6.205637
0.010000,5.805597,1.595513,5.849411,3.414385,0.364893,0.056863,6.206303
0.010000,5.839678,1.592906,5.883592,3.418051,0.366568,0.167516,6.207441
0.010000,5.873799,1.590343,5.917809,3.421743,0.369241,0.267257,6.209053
0.010000,5.907962,1.587840,5.952064,3.425474,0.373080,0.383907,6.211145
0.010000,5.942169,1.585415,5.986357,3.429254,0.378065,0.498527,6.213723
0.010000,5.976421,1.583083,6.020688,3.433097,0.384210,0.614513,6.216796
0.010000,6.010719,1.580863,6.055058,3.437012,0.391531,0.732130,6.220372
0.010000,6.045065,1.578771,6.089468,3.441012,0.400047,0.851585,6.224463
0.010000,6.079462,1.576827,6.123919,3.445124,0.411145,1.109767,6.229082
0.010000,6.113909,1.575049,6.158413,3.449350,0.422586,1.144131,6.234243
0.010000,6.148410,1.573457,6.192949,3.453689,0.433921,1.133459,6.239963
0.010000,6.182963,1.572070,6.227531,3.458164,0.447544,1.362356,6.246260
0.010000,6.217572,1.570909,6.262159,3.462826,0.466214,1.866979,6.253155
0.010000,6.252237,1.569996,6.296836,3.467644,0.481788,1.557415,6.260669
0.010000,6.286957,1.569354,6.331562,3.472623,0.497892,1.610335,6.268828
0.010000,6.321734,1.569006,6.366341,3.477881,0.525818,2.792616,6.277656
0.010000,6.356567,1.568978,6.401174,3.483272,0.539033,1.321510,0.003999
0.010000,6.391455,1.569294,6.436064,3.488994,0.572264,3.323092,0.014257
0.010000,6.426397,1.569983,6.471012,3.494893,0.589895,1.763114,0.025279
0.010000,6.461392,1.571072,6.506024,3.501124,0.623041,3.314617,0.037099
0.010000,6.496435,1.572593,6.541100,3.507639,0.651551,2.850938,0.049757
0.010000,6.531524,1.574576,6.576245,3.514445,0.680577,2.902647,0.063293
0.010000,6.566652,1.577054,6.611460,3.521588,0.714282,3.370442,0.077747
0.010000,6.601814,1.580064,6.646751,3.529080,0.749244,3.496288,0.093166
0.010000,6.637002,1.583640,6.682121,3.536932,0.785121,3.587664,0.109594
0.010000,6.672206,1.587823,6.717572,3.545146,0.821487,3.636645,0.127078
0.010000,6.707414,1.592651,6.753109,3.553725,0.857831,3.634307,0.145665
0.010000,6.742611,1.598166,6.788736,3.562660,0.893537,3.570660,0.165402
0.010000,6.777780,1.604412,6.824455,3.571939,0.927883,3.434606,0.186336
0.010000,6.812901,1.611434,6.860271,3.581572,0.963301,3.541797,0.208508
0.010000,6.847949,1.619276,6.896186,3.591522,0.994968,3.166681,0.231958
0.010000,6.882897,1.627986,6.932203,3.601676,1.015410,2.044206,0.256720
0.010000,6.917713,1.637608,6.968324,3.612096,1.042071,2.666047,0.282818
0.010000,6.952358,1.648190,7.004550,3.622572,1.047604,0.553343,0.310267
0.010000,6.986792,1.659776,7.040880,3.633081,1.050832,0.322775,0.339069
0.010000,7.020968,1.672408,7.077316,3.643512,1.043136,-0.769563,0.369212
0.010000,7.054832,1.686124,7.113852,3.653665,1.015288,-2.784842,0.400663
0.010000,7.088328,1.700959,7.150486,3.663421,0.975598,-3.968965,0.433371
0.010000,7.121395,1.716941,7.187212,3.672603,0.918244,-5.735410,0.467260
0.010000,7.153965,1.734091,7.224023,3.681028,0.842433,-7.581044,0.502234
0.010000,7.185972,1.752423,7.260908,3.688502,0.747438,-9.499543,0.538171
0.010000,7.217346,1.771940,7.297856,3.694851,0.634863,-11.257488,0.574925
0.010000,7.248016,1.792635,7.334855,3.699920,0.506921,-12.794244,0.612332
0.010000,7.277915,1.814491,7.371891,3.703582,0.366250,-14.067096,0.650211
0.010000,7.306959,1.837467,7.408924,3.703321,-0.026190,-39.243951,0.688341
0.010000,7.335054,1.861488,7.445888,3.696382,-0.693860,-66.766982,0.726469
0.010000,7.362114,1.886468,7.482716,3.682723,-1.365908,-67.204804,0.764344
0.010000,7.388070,1.912303,7.519337,3.662195,-2.052790,-68.688274,0.801721
0.010000,7.412868,1.938884,7.555689,3.635165,-2.703001,-65.021096,0.838377
0.010000,7.436468,1.966092,7.591706,3.601703,-3.346182,-64.318024,0.874111
0.010000,7.458846,1.993805,7.627327,3.562087,-3.961664,-61.548258,0.908754
0.010000,7.479995,2.021899,7.662491,3.516427,-4.565995,-60.433094,0.942164
0.010000,7.499917,2.050251,7.697143,3.465197,-5.122987,-55.699236,0.974234
0.010000,7.518642,2.078760,7.731251,3.410799,-5.439822,-31.683406,1.004908
0.010000,7.536218,2.107351,7.764813,3.356158,-5.464088,-2.426602,1.034174
0.010000,7.552698,2.135961,7.797829,3.301656,-5.450202,1.388554,1.062045
0.010000,7.568136,2.164529,7.830302,3.247309,-5.434673,1.552862,1.088544
0.010000,7.582586,2.193004,7.862234,3.193146,-5.416296,1.837714,1.113708
0.010000,7.596102,2.221340,7.893628,3.139395,-5.375092,4.120388,1.137581
0.010000,7.608737,2.249496,7.924490,3.086186,-5.320908,5.418480,1.160217
0.010000,7.620543,2.277437,7.954822,3.033215,-5.297097,2.381022,1.181666
0.010000,7.631569,2.305130,7.984629,2.980749,-5.246638,5.045927,1.201988
0.010000,7.641862,2.332547,8.013915,2.928585,-5.216331,3.030754,1.221237
0.010000,7.651467,2.359668,8.042686,2.877104,-5.148144,6.818692,1.239473
0.010000,7.660427,2.386469,8.070945,2.825900,-5.120406,2.773713,1.256751
0.010000,7.668782,2.412933,8.098697,2.775211,-5.068897,5.150918,1.273124
0.010000,7.676571,2.439045,8.125946,2.724854,-5.035641,3.325610,1.288644
0.010000,7.683828,2.464791,8.152695,2.674943,-4.991155,4.448631,1.303362
0.010000,7.690588,2.490160,8.178949,2.625370,-4.957235,3.392012,1.317324
0.010000,7.696882,2.515140,8.204710,2.576084,-4.928619,2.861536,1.330574
0.010000,7.702739,2.539723,8.229981,2.527128,-4.895602,3.301713,1.343154
0.010000,7.708187,2.563902,8.254767,2.478568,-4.856031,3.957104,1.355105
0.010000,7.713253,2.587671,8.279070,2.430269,-4.829898,2.613351,1.366462
0.010000,7.717960,2.611025,8.302893,2.382312,-4.795683,3.421428,1.377260
0.010000,7.722332,2.633954,8.326235,2.334264,-4.804794,-0.911070,1.387530
0.010000,7.726389,2.656461,8.349105,2.286938,-4.732661,7.213301,1.397304
0.010000,7.730151,2.678536,8.371498,2.239346,-4.759112,-2.645071,1.406609
0.010000,7.733638,2.700180,8.393421,2.192301,-4.704526,5.458600,1.415471
0.010000,7.736867,2.721389,8.414875,2.145352,-4.694888,0.963776,1.423914
0.010000,7.739855,2.742161,8.435860,2.098561,-4.679171,1.571718,1.431961
0.010000,7.742616,2.762494,8.456380,2.051985,-4.657555,2.161592,1.439633
0.010000,7.745166,2.782387,8.476436,2.005550,-4.643482,1.407283,1.446950
0.010000,7.747518,2.801835,8.496026,1.959013,-4.653680,-1.019803,1.453930
0.010000,7.749685,2.820843,8.515156,1.913056,-4.595731,5.794946,1.460590
0.010000,7.751679,2.839404,8.533825,1.866824,-4.623210,-2.747970,1.466945
0.010000,7.753512,2.857520,8.552033,1.820851,-4.597332,2.587829,1.473011
0.010000,7.755193,2.875191,8.569784,1.775056,-4.579424,1.790852,1.478802
0.010000,7.756734,2.892415,8.587077,1.729312,-4.574496,0.492758,1.484330
0.010000,7.758144,2.909193,8.603913,1.683660,-4.565182,0.931413,1.489607
0.010000,7.759431,2.925524,8.620295,1.638143,-4.551627,1.355504,1.494645
0.010000,7.760604,2.941407,8.636222,1.592674,-4.546921,0.470608,1.499454
0.010000,7.761672,2.956841,8.651692,1.547042,-4.563201,-1.628031,1.504043
0.010000,7.762641,2.971829,8.666712,1.502013,-4.502937,6.026434,1.508423
0.010000,7.763518,2.986367,8.681276,1.456398,-4.561467,-5.853068,1.512601
0.010000,7.764311,3.000459,8.695390,1.411429,-4.496906,6.456108,1.516585
0.010000,7.765025,3.014103,8.709053,1.366297,-4.513242,-1.633582,1.520384
0.010000,7.765667,3.027298,8.722263,1.321002,-4.529463,-1.622069,1.524003
0.010000,7.766242,3.040045,8.735024,1.276020,-4.498252,3.121114,1.527450
0.010000,7.766755,3.052345,8.747334,1.231053,-4.496663,0.158912,1.530731
0.010000,7.767212,3.064197,8.759195,1.186134,-4.491868,0.479508,1.533851
0.010000,7.767616,3.075603,8.770608,1.141295,-4.483953,0.791449,1.536815
0.010000,7.767973,3.086559,8.781570,1.096150,-4.514433,-3.048046,1.539629
0.010000,7.768287,3.097068,8.792084,1.051407,-4.474361,4.007219,1.542297
0.010000,7.768561,3.107133,8.802152,1.006847,-4.456010,1.835143,1.544825
0.010000,7.768799,3.116747,8.811769,0.961676,-4.517041,-6.103076,1.547214
0.010000,7.769005,3.125918,8.820942,0.917319,-4.435718,8.132313,1.549470
0.010000,7.769182,3.134638,8.829665,0.872246,-4.507347,-7.162958,1.551596
0.010000,7.769332,3.142914,8.837942,0.827707,-4.453859,5.348781,1.553596
0.010000,7.769460,3.150744,8.845773,0.783135,-4.457167,-0.330760,1.555472
0.010000,7.769566,3.158129,8.853158,0.738504,-4.463125,-0.595802,1.557227
0.010000,7.769655,3.165065,8.860096,0.693751,-4.475342,-1.221696,1.558864
0.010000,7.769727,3.171557,8.866587,0.649168,-4.458251,1.709089,1.560385
0.010000,7.769786,3.177602,8.872633,0.604600,-4.456861,0.138954,1.561793
0.010000,7.769833,3.183201,8.878232,0.559900,-4.469949,-1.308723,1.563089
0.010000,7.769870,3.188355,8.883386,0.515355,-4.454472,1.547631,1.564275
0.010000,7.769898,3.193064,8.888095,0.470902,-4.445317,0.915554,1.565354
0.010000,7.769919,3.197329,8.892361,0.426550,-4.435253,1.006333,1.566326
0.010000,7.769934,3.201145,8.896177,0.381625,-4.492493,-5.723976,1.567193
0.010000,7.769945,3.204520,8.899551,0.337466,-4.415853,7.664035,1.567956
0.010000,7.769952,3.207447,8.902478,0.292659,-4.480733,-6.487965,1.568616
0.010000,7.769957,3.209931,8.904963,0.248455,-4.420366,6.036618,1.569175
0.010000,7.769960,3.211969,8.907000,0.203745,-4.471058,-5.069175,1.569632
0.010000,7.769962,3.213584,8.908615,0.161525,-4.221930,24.912791,1.569994
0.010000,7.769962,3.214825,8.909857,0.124137,-3.738781,48.314898,1.570272
