dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.337633,0.893631,3.351400,3.349802,-0.065325,0.261923,0.254368
0.010000,3.370014,0.902183,3.384892,3.349164,-0.063824,0.150078,0.262086
0.010000,3.402322,0.910985,3.418377,3.348532,-0.063201,0.062320,0.269884
0.010000,3.434554,0.920038,3.451857,3.347935,-0.059695,0.350579,0.277760
0.010000,3.466708,0.929344,3.485330,3.347353,-0.058171,0.152478,0.285711
0.010000,3.498781,0.938905,3.518798,3.346779,-0.057436,0.073420,0.293735
0.010000,3.530771,0.948723,3.552260,3.346246,-0.053296,0.414086,0.301828
0.010000,3.562675,0.958799,3.585718,3.345720,-0.052579,0.071661,0.309988
0.010000,3.594490,0.969134,3.619170,3.345218,-0.050255,0.232430,0.318213
0.010000,3.626215,0.979730,3.652617,3.344757,-0.046112,0.414254,0.326498
0.010000,3.657846,0.990588,3.686060,3.344280,-0.047615,-0.150273,0.334842
0.010000,3.689381,1.001709,3.719499,3.343869,-0.041114,0.650052,0.343241
0.010000,3.720818,1.013094,3.752933,3.343455,-0.041421,-0.030703,0.351692
0.010000,3.752153,1.024744,3.786364,3.343081,-0.037421,0.400063,0.360192
0.010000,3.783385,1.036659,3.819792,3.342727,-0.035385,0.203587,0.368737
0.010000,3.814510,1.048840,3.853216,3.342396,-0.033085,0.229994,0.377325
0.010000,3.845527,1.061287,3.886637,3.342099,-0.029757,0.332830,0.385951
0.010000,3.876432,1.074001,3.920055,3.341820,-0.027865,0.189165,0.394612
0.010000,3.907224,1.086981,3.953470,3.341572,-0.024824,0.304127,0.403306
0.010000,3.937899,1.100229,3.986884,3.341357,-0.021472,0.335129,0.412028
0.010000,3.968455,1.113742,4.020295,3.341148,-0.020909,0.056370,0.420774
0.010000,3.998891,1.127523,4.053706,3.341008,-0.013981,0.692760,0.429543
0.010000,4.029203,1.141569,4.087114,3.340833,-0.017545,-0.356424,0.438329
0.010000,4.059390,1.155881,4.120521,3.340740,-0.009297,0.824787,0.447130
0.010000,4.089448,1.170458,4.153928,3.340666,-0.007356,0.194146,0.455942
0.010000,4.119376,1.185299,4.187334,3.340577,-0.008939,-0.158337,0.464761
0.010000,4.149172,1.200403,4.220739,3.340564,-0.001318,0.762178,0.473584
0.010000,4.178834,1.215770,4.254145,3.340575,0.001130,0.244741,0.482408
0.010000,4.208359,1.231398,4.287551,3.340571,-0.000422,-0.155200,0.491229
0.010000,4.237745,1.247285,4.320957,3.340618,0.004751,0.517277,0.500044
0.010000,4.266991,1.263432,4.354364,3.340702,0.008397,0.364614,0.508849
0.010000,4.296094,1.279835,4.387772,3.340809,0.010685,0.228783,0.517642
0.010000,4.325054,1.296495,4.421181,3.340938,0.012925,0.224036,0.526418
0.010000,4.352367,1.312282,4.452729,3.154751,-18.618770,-1863.169440,0.519349
0.010000,4.382766,1.329447,4.487640,3.491080,33.632962,5225.173124,0.508820
0.010000,4.413299,1.346278,4.522504,3.486426,-0.465440,-3409.840221,0.498889
0.010000,4.443952,1.362793,4.557323,3.481857,-0.456899,0.854173,0.489546
0.010000,4.474713,1.379008,4.592096,3.477373,-0.448343,0.855622,0.480780
0.010000,4.505572,1.394942,4.626826,3.472974,-0.439942,0.840058,0.472579
0.010000,4.536518,1.410611,4.661513,3.468649,-0.432485,0.745657,0.464934
0.010000,4.567540,1.426033,4.696157,3.464413,-0.423642,0.884315,0.457834
0.010000,4.598630,1.441224,4.730759,3.460253,-0.415922,0.772023,0.451269
0.010000,4.629778,1.456201,4.765321,3.456167,-0.408594,0.732752,0.445230
0.010000,4.660975,1.470981,4.799842,3.452150,-0.401709,0.688509,0.439708
0.010000,4.692214,1.485580,4.834324,3.448187,-0.396373,0.533657,0.434695
0.010000,4.723487,1.500013,4.868767,3.444293,-0.389399,0.697339,0.430182
0.010000,4.754787,1.514297,4.903172,3.440454,-0.383891,0.550839,0.426164
0.010000,4.786105,1.528447,4.937538,3.436660,-0.379350,0.454061,0.422634
0.010000,4.817435,1.542478,4.971867,3.432906,-0.375405,0.394541,0.419585
0.010000,4.848771,1.556407,5.006159,3.429197,-0.370897,0.450814,0.417014
0.010000,4.880106,1.570247,5.040415,3.425518,-0.367900,0.299726,0.414916
0.010000,4.911433,1.584015,5.074633,3.421861,-0.365704,0.219513,0.413288
0.010000,4.942746,1.597724,5.108815,3.418230,-0.363107,0.259760,0.412128
0.010000,4.974038,1.611389,5.142962,3.414612,-0.361843,0.126359,0.411432
0.010000,5.005304,1.625026,5.177072,3.411001,-0.361034,0.080958,0.411200
0.010000,5.036536,1.638648,5.211146,3.407395,-0.360651,0.038286,0.411433
0.010000,5.067729,1.652270,5.245183,3.403785,-0.361025,-0.037429,0.412129
0.010000,5.098877,1.665906,5.279185,3.400167,-0.361743,-0.071784,0.413290
0.010000,5.129972,1.679572,5.313150,3.396532,-0.363508,-0.176517,0.414919
0.010000,5.161008,1.693280,5.347079,3.392878,-0.365442,-0.193371,0.417018
0.010000,5.191978,1.707047,5.380971,3.389200,-0.367807,-0.236527,0.419589
0.010000,5.222876,1.720884,5.414826,3.385484,-0.371568,-0.376122,0.422638
0.010000,5.253693,1.734808,5.448643,3.381731,-0.375275,-0.370613,0.426170
0.010000,5.284424,1.748833,5.482423,3.377943,-0.378849,-0.357446,0.430189
0.010000,5.315059,1.762972,5.516164,3.374096,-0.384642,-0.579254,0.434702
0.010000,5.345592,1.777241,5.549866,3.370195,-0.390107,-0.546566,0.439716
0.010000,5.376013,1.791653,5.583528,3.366240,-0.395558,-0.545050,0.445239
0.010000,5.406314,1.806223,5.617150,3.362223,-0.401702,-0.614402,0.451279
0.010000,5.436486,1.820966,5.650732,3.358130,-0.409277,-0.757536,0.457844
0.010000,5.466519,1.835897,5.684271,3.353964,-0.416551,-0.727433,0.464945
0.010000,5.496404,1.851029,5.717768,3.349722,-0.424185,-0.763354,0.472591
0.010000,5.526129,1.866378,5.751222,3.345401,-0.432131,-0.794603,0.480792
0.010000,5.555684,1.881958,5.784632,3.341001,-0.440014,-0.788331,0.489559
0.010000,5.585057,1.897783,5.817998,3.336516,-0.448538,-0.852421,0.498903
0.010000,5.614236,1.913869,5.851317,3.331942,-0.457403,-0.886480,0.508835
0.010000,5.643209,1.930229,5.884590,3.327282,-0.465931,-0.852763,0.519365
0.010000,5.671962,1.946879,5.917815,3.322539,-0.474349,-0.841787,0.530505
0.010000,5.700481,1.963832,5.950992,3.317714,-0.482524,-0.817493,0.542265
0.010000,5.728751,1.981102,5.984120,3.312811,-0.490302,-0.777825,0.554655
0.010000,5.756757,1.998704,6.017199,3.307837,-0.497305,-0.700256,0.567684
0.010000,5.784483,2.016651,6.050227,3.302804,-0.503372,-0.606707,0.581360
0.010000,5.811913,2.034957,6.083204,3.297711,-0.509304,-0.593239,0.595691
0.010000,5.839030,2.053633,6.116130,3.292575,-0.513576,-0.427239,0.610682
0.010000,5.865815,2.072692,6.149004,3.287411,-0.516366,-0.278996,0.626336
0.010000,5.892250,2.092147,6.181826,3.282216,-0.519498,-0.313162,0.642655
0.010000,5.918298,2.111993,6.214573,3.274684,-0.753225,-23.372740,0.659624
0.010000,5.943904,2.132211,6.247198,3.262536,-1.214799,-46.157408,0.677212
0.010000,5.969014,2.152778,6.279656,3.245825,-1.671117,-45.631758,0.695382
0.010000,5.993580,2.173666,6.311903,3.224610,-2.121453,-45.033641,0.714089
0.010000,6.017553,2.194847,6.343892,3.198946,-2.566393,-44.493996,0.733279
0.010000,6.040889,2.216285,6.375581,3.168885,-3.006154,-43.976055,0.752894
0.010000,6.063548,2.237944,6.406926,3.134475,-3.441030,-43.487588,0.772869
0.010000,6.085491,2.259781,6.437883,3.095761,-3.871343,-43.031322,0.793133
0.010000,6.106687,2.281751,6.468411,3.052808,-4.295300,-42.395666,0.813609
0.010000,6.127123,2.303823,6.498491,3.007941,-4.486730,-19.143051,0.834234
0.010000,6.146802,2.325980,6.528125,2.963475,-4.446634,4.009612,0.854957
0.010000,6.165731,2.348205,6.557319,2.919389,-4.408552,3.808225,0.875729
0.010000,6.183918,2.370481,6.586076,2.875693,-4.369608,3.894339,0.896499
