dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.045392,4.381895,4.257296,2.827124,-4.368650,-0.489799,0.224301
0.010000,4.072547,4.388006,4.285130,2.783405,-4.371899,-0.324900,0.218420
0.010000,4.099309,4.393864,4.312527,2.739642,-4.376351,-0.445176,0.212545
0.010000,4.125678,4.399474,4.339485,2.695837,-4.380468,-0.411719,0.206683
0.010000,4.151649,4.404841,4.366005,2.651997,-4.383945,-0.347674,0.200837
0.010000,4.177221,4.409969,4.392086,2.608120,-4.387780,-0.383502,0.195014
0.010000,4.202391,4.414866,4.417728,2.564205,-4.391459,-0.367912,0.189217
0.010000,4.227157,4.419535,4.442931,2.520256,-4.394931,-0.347245,0.183452
0.010000,4.251517,4.423982,4.467694,2.476266,-4.398927,-0.399591,0.177722
0.010000,4.275469,4.428214,4.492016,2.432242,-4.402471,-0.354359,0.172033
0.010000,4.299010,4.432236,4.515898,2.388197,-4.404470,-0.199977,0.166388
0.010000,4.322138,4.436054,4.539339,2.344099,-4.409797,-0.532676,0.160792
0.010000,4.344851,4.439673,4.562339,2.299994,-4.410493,-0.069624,0.155249
0.010000,4.367148,4.443100,4.584897,2.255833,-4.416157,-0.566318,0.149763
0.010000,4.389025,4.446341,4.607014,2.211657,-4.417504,-0.134705,0.144337
0.010000,4.410483,4.449401,4.628688,2.167454,-4.420384,-0.287992,0.138975
0.010000,4.431518,4.452287,4.649920,2.123220,-4.423400,-0.301665,0.133681
0.010000,4.452129,4.455004,4.670710,2.078958,-4.426151,-0.275032,0.128458
0.010000,4.472315,4.457559,4.691057,2.034672,-4.428583,-0.243277,0.123309
0.010000,4.492074,4.459957,4.710960,1.990366,-4.430646,-0.206225,0.118238
0.010000,4.511404,4.462204,4.730421,1.946034,-4.433141,-0.249533,0.113247
0.010000,4.530304,4.464307,4.749437,1.901662,-4.437264,-0.412286,0.108340
0.010000,4.548773,4.466271,4.768010,1.857307,-4.435528,0.173585,0.103519
0.010000,4.566809,4.468101,4.786139,1.812883,-4.442378,-0.685045,0.098787
0.010000,4.584412,4.469805,4.803824,1.768484,-4.439920,0.245850,0.094146
0.010000,4.601579,4.471386,4.821065,1.724047,-4.443647,-0.372676,0.089599
