dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.505009,6.242840,9.246284,3.171095,0.132143,9.993533,6.096704
0.010000,6.536099,6.236484,9.278018,3.173338,0.224285,9.214191,6.066394
0.010000,6.567014,6.229187,9.309782,3.176441,0.310373,8.608800,6.036486
0.010000,6.597737,6.220966,9.341585,3.180345,0.390318,7.994420,6.007077
0.010000,6.628242,6.211845,9.373425,3.183921,0.357637,-3.268052,5.978267
0.010000,6.658482,6.201855,9.405272,3.184775,0.085434,-27.220298,5.950157
0.010000,6.688404,6.191043,9.437087,3.181496,-0.327916,-41.335023,5.922846
0.010000,6.717954,6.179458,9.468827,3.173996,-0.750006,-42.208939,5.896412
0.010000,6.747084,6.167156,9.500449,3.162165,-1.183070,-43.306397,5.870919
0.010000,6.775749,6.154197,9.531907,3.145789,-1.637686,-45.461676,5.846411
0.010000,6.803905,6.140645,9.563155,3.124794,-2.099431,-46.174494,5.822920
0.010000,6.832343,6.126361,9.594979,3.182382,5.758814,785.824518,5.826062
0.010000,6.863767,6.111517,9.629732,3.475306,29.292312,2353.349844,5.856945
0.010000,6.894864,6.097894,9.663682,3.395015,-8.029076,-3732.138844,5.882948
0.010000,6.925551,6.085310,9.696849,3.316710,-7.830429,19.864722,5.904499
0.010000,6.955777,6.073599,9.729264,3.241519,-7.519180,31.124887,5.921999
0.010000,6.985502,6.062613,9.760955,3.169056,-7.246306,27.287428,5.935799
0.010000,7.014697,6.052222,9.791944,3.098933,-7.012308,23.399766,5.946201
0.010000,7.043339,6.042312,9.822252,3.030790,-6.814248,19.806001,5.953462
0.010000,7.071408,6.032781,9.851895,2.964294,-6.649649,16.459879,5.957791
0.010000,7.098888,6.023541,9.880886,2.899135,-6.515841,13.380794,5.959363
0.010000,7.125762,6.014512,9.909237,2.835050,-6.408490,10.735118,5.958314
0.010000,7.152016,6.005623,9.936955,2.771806,-6.324439,8.405081,5.954754
