dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.581733,3.828455,6.281120,1.622123,-4.370769,0.000000,0.132937
0.010000,4.597603,3.830521,6.297123,1.578416,-4.370769,-0.000000,0.125932
0.010000,4.613051,3.832424,6.312688,1.534708,-4.370769,0.000000,0.119172
0.010000,4.628077,3.834173,6.327817,1.491000,-4.370769,0.000000,0.112651
0.010000,4.642681,3.835779,6.342508,1.447293,-4.370769,-0.000000,0.106365
0.010000,4.656859,3.837249,6.356763,1.403585,-4.370769,0.000000,0.100312
0.010000,4.670612,3.838593,6.370580,1.359877,-4.370769,-0.000000,0.094487
0.010000,4.683935,3.839818,6.383960,1.316170,-4.370769,0.000000,0.088887
0.010000,4.696830,3.840932,6.396904,1.272462,-4.370769,-0.000000,0.083507
0.010000,4.709295,3.841943,6.409410,1.228754,-4.370769,0.000000,0.078344
0.010000,4.721330,3.842858,6.421479,1.185046,-4.370769,-0.000000,0.073395
0.010000,4.732931,3.843683,6.433111,1.141339,-4.370769,-0.000000,0.068657
0.010000,4.744103,3.844426,6.444305,1.097631,-4.370769,0.000000,0.064124
0.010000,4.754839,3.845092,6.455063,1.053923,-4.370769,-0.000000,0.059796
0.010000,4.765142,3.845687,6.465384,1.010216,-4.370769,0.000000,0.055668
0.010000,4.775013,3.846218,6.475267,0.966508,-4.370769,-0.000000,0.051736
0.010000,4.784447,3.846689,6.484714,0.922800,-4.370769,0.000000,0.048001
0.010000,4.793446,3.847105,6.493723,0.879093,-4.370769,0.000000,0.044457
0.010000,4.802011,3.847472,6.502296,0.835385,-4.370769,0.000000,0.041101
0.010000,4.810139,3.847793,6.510431,0.791677,-4.370769,-0.000000,0.037932
0.010000,4.817833,3.848073,6.518129,0.747970,-4.370769,0.000000,0.034947
0.010000,4.825090,3.848317,6.525391,0.704262,-4.370769,0.000000,0.032144
0.010000,4.831910,3.848527,6.532215,0.660554,-4.370769,0.000000,0.029521
0.010000,4.838295,3.848708,6.538602,0.616846,-4.370769,0.000000,0.027075
0.010000,4.844245,3.848862,6.544552,0.573139,-4.370769,-0.000000,0.024804
0.010000,4.849754,3.848993,6.550064,0.529431,-4.370769,0.000000,0.022708
0.010000,4.854829,3.849104,6.555140,0.485723,-4.370769,-0.000000,0.020784
0.010000,4.859468,3.849196,6.559779,0.442016,-4.370769,0.000000,0.019030
0.010000,4.863667,3.849273,6.563981,0.398308,-4.370769,-0.000000,0.017447
0.010000,4.867433,3.849336,6.567745,0.354600,-4.370769,-0.000000,0.016031
0.010000,4.870758,3.849387,6.571073,0.310893,-4.370769,0.000000,0.014783
0.010000,4.873649,3.849428,6.573963,0.267185,-4.370769,0.000000,0.013700
0.010000,4.876103,3.849461,6.576416,0.223477,-4.370769,-0.000000,0.012783
0.010000,4.878118,3.849486,6.578432,0.179770,-4.370769,0.000000,0.012030
0.010000,4.879718,3.849504,6.580033,0.140370,-3.940004,43.076561,0.011433
0.010000,4.880949,3.849518,6.581264,0.105826,-3.454363,48.564103,0.010974
0.010000,4.881860,3.849528,6.582174,0.076139,-2.968722,48.564103,0.010635
0.010000,4.882497,3.849535,6.582811,0.051308,-2.483081,48.564103,0.010398
0.010000,4.882911,3.849539,6.583224,0.031333,-1.997440,48.564103,0.010244
0.010000,4.883149,3.849541,6.583462,0.016215,-1.511798,48.564103,0.010155
0.010000,4.883260,3.849542,6.583573,0.005954,-1.026157,48.564103,0.010114
0.010000,4.883292,3.849543,6.583606,0.000549,-0.540516,48.564103,0.010102
0.010000,4.883295,3.849543,6.583608,0.000000,-0.054875,48.564103,0.010101
0.010000,4.883295,3.849543,6.583608,0.000000,0.000000,5.487541,0.010101
