dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.629922,3.925376,4.674223,0.926487,-4.533731,-0.674096,0.042427
0.010000,4.638727,3.925732,4.683035,0.881193,-4.529343,0.438829,0.038356
0.010000,4.647080,3.926036,4.691394,0.835887,-4.530684,-0.134111,0.034491
0.010000,4.654981,3.926294,4.699300,0.790561,-4.532566,-0.188218,0.030834
0.010000,4.662430,3.926511,4.706752,0.745226,-4.533447,-0.088104,0.027385
0.010000,4.669427,3.926692,4.713751,0.699894,-4.533273,0.017444,0.024145
0.010000,4.675971,3.926840,4.720297,0.654574,-4.531992,0.128043,0.021114
0.010000,4.682062,3.926960,4.726389,0.609243,-4.533087,-0.109491,0.018291
0.010000,4.687700,3.927055,4.732028,0.563886,-4.535660,-0.257274,0.015679
0.010000,4.692885,3.927131,4.737213,0.518556,-4.533053,0.260721,0.013276
0.010000,4.697617,3.927188,4.741946,0.473231,-4.532446,0.060706,0.011082
0.010000,4.701896,3.927231,4.746225,0.427887,-4.534397,-0.195076,0.009099
0.010000,4.705721,3.927263,4.750050,0.382534,-4.535345,-0.094880,0.007326
0.010000,4.709093,3.927285,4.753422,0.337181,-4.535264,0.008138,0.005763
0.010000,4.712011,3.927300,4.756340,0.291840,-4.534128,0.113608,0.004411
0.010000,4.714477,3.927309,4.758805,0.246521,-4.531916,0.221152,0.003268
0.010000,4.716490,3.927315,4.760819,0.201320,-4.520063,1.185314,0.002335
0.010000,4.718078,3.927318,4.762407,0.158836,-4.248444,27.161892,0.001598
0.010000,4.719292,3.927320,4.763620,0.121338,-3.749730,49.871429,0.001036
0.010000,4.720181,3.927320,4.764510,0.088931,-3.240747,50.898342,0.000624
0.010000,4.720796,3.927321,4.765125,0.061548,-2.738289,50.245747,0.000339
0.010000,4.721188,3.927321,4.765517,0.039196,-2.235199,50.309043,0.000157
0.010000,4.721407,3.927321,4.765736,0.021879,-1.731683,50.351543,0.000055
0.010000,4.721503,3.927321,4.765832,0.009600,-1.227910,50.377365,0.000011
0.010000,4.721527,3.927321,4.765856,0.002360,-0.724003,50.390703,0.000000
0.010000,4.721527,3.927321,4.765856,0.000000,-0.236014,48.798834,0.000000
