dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.534311,2.442669,4.508712,3.389585,0.081651,-0.056827,1.058458
0.010000,3.550895,2.472240,4.542616,3.390396,0.081099,-0.055207,1.060875
0.010000,3.567413,2.501857,4.576528,3.391201,0.080564,-0.053536,1.063190
0.010000,3.583868,2.531518,4.610448,3.392002,0.080046,-0.051817,1.065401
0.010000,3.600263,2.561222,4.644376,3.392797,0.079545,-0.050054,1.067510
0.010000,3.616600,2.590967,4.678312,3.393588,0.079063,-0.048250,1.069518
0.010000,3.632883,2.620750,4.712255,3.394374,0.078599,-0.046407,1.071425
0.010000,3.649115,2.650570,4.746207,3.395155,0.078153,-0.044527,1.073231
0.010000,3.665297,2.680426,4.780166,3.395931,0.077536,-0.061696,1.074937
0.010000,3.681434,2.710315,4.814133,3.396698,0.076774,-0.076231,1.076544
0.010000,3.697528,2.740236,4.848108,3.397468,0.077002,0.022741,1.078052
0.010000,3.713582,2.770187,4.882090,3.398235,0.076642,-0.035978,1.079462
0.010000,3.729598,2.800167,4.916080,3.398998,0.076302,-0.033971,1.080773
0.010000,3.745581,2.830173,4.950078,3.399758,0.075983,-0.031937,1.081987
0.010000,3.761532,2.860205,4.984083,3.400515,0.075684,-0.029877,1.083104
0.010000,3.777454,2.890261,5.018096,3.401269,0.075406,-0.027790,1.084124
0.010000,3.793351,2.920339,5.052116,3.402020,0.075149,-0.025676,1.085047
0.010000,3.809225,2.950437,5.086143,3.402769,0.074914,-0.023537,1.085874
0.010000,3.825079,2.980554,5.120179,3.403516,0.074700,-0.021372,1.086605
0.010000,3.840915,3.010689,5.154221,3.404261,0.074508,-0.019182,1.087241
0.010000,3.856738,3.040839,5.188271,3.405005,0.074339,-0.016966,1.087780
0.010000,3.872549,3.071004,5.222329,3.405746,0.074108,-0.023046,1.088225
0.010000,3.888352,3.101182,5.256394,3.406486,0.073984,-0.012441,1.088574
0.010000,3.904149,3.131371,5.290466,3.407227,0.074086,0.010189,1.088827
0.010000,3.919943,3.161570,5.324546,3.407967,0.074008,-0.007728,1.088986
0.010000,3.935737,3.191777,5.358633,3.408706,0.073954,-0.005451,1.089050
