dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.091819,0.776397,4.670604,3.409200,0.000000,0.000000,3.353997
0.010000,3.058470,0.769317,4.704696,3.409200,0.000000,0.000000,3.347573
0.010000,3.025077,0.762451,4.738788,3.409200,0.000000,0.000000,3.341220
0.010000,2.991641,0.755796,4.772880,3.409200,0.000000,0.000000,3.334940
0.010000,2.958164,0.749349,4.806972,3.409200,0.000000,0.000000,3.328734
0.010000,2.924648,0.743109,4.841064,3.409200,0.000000,0.000000,3.322603
0.010000,2.891094,0.737074,4.875156,3.409200,0.000000,0.000000,3.316548
0.010000,2.857505,0.731240,4.909248,3.409200,0.000000,0.000000,3.310571
0.010000,2.823882,0.725606,4.943340,3.409200,0.000000,0.000000,3.304671
0.010000,2.790227,0.720169,4.977432,3.409200,0.000000,0.000000,3.298850
0.010000,2.756540,0.714927,5.011524,3.409200,0.000000,0.000000,3.293109
0.010000,2.722824,0.709877,5.045616,3.409200,0.000000,0.000000,3.287448
0.010000,2.689081,0.705016,5.079708,3.409200,0.000000,0.000000,3.281867
0.010000,2.655310,0.700343,5.113800,3.409200,0.000000,0.000000,3.276369
0.010000,2.621515,0.695854,5.147892,3.409200,0.000000,0.000000,3.270952
0.010000,2.587697,0.691546,5.181984,3.409200,0.000000,0.000000,3.265618
0.010000,2.553855,0.687418,5.216076,3.409200,0.000000,0.000000,3.260367
0.010000,2.519993,0.683466,5.250168,3.409200,0.000000,0.000000,3.255200
0.010000,2.486111,0.679687,5.284260,3.409200,0.000000,0.000000,3.250117
0.010000,2.452211,0.676080,5.318352,3.409200,0.000000,0.000000,3.245118
0.010000,2.418293,0.672640,5.352444,3.409200,0.000000,0.000000,3.240203
0.010000,2.384358,0.669366,5.386536,3.409200,0.000000,0.000000,3.235374
0.010000,2.350409,0.666254,5.420628,3.409200,0.000000,0.000000,3.230629
0.010000,2.316445,0.663302,5.454720,3.409200,0.000000,0.000000,3.225970
0.010000,2.282468,0.660507,5.488812,3.409200,0.000000,0.000000,3.221397
0.010000,2.248478,0.657866,5.522904,3.409200,0.000000,0.000000,3.216909
0.010000,2.214477,0.655375,5.556996,3.409200,0.000000,0.000000,3.212507
0.010000,2.180466,0.653034,5.591088,3.409200,0.000000,0.000000,3.208190
0.010000,2.146445,0.650837,5.625180,3.409200,0.000000,0.000000,3.203960
0.010000,2.112415,0.648783,5.659272,3.409200,0.000000,0.000000,3.199815
0.010000,2.078377,0.646868,5.693364,3.409200,0.000000,0.000000,3.195756
0.010000,2.044331,0.645091,5.727456,3.409200,0.000000,0.000000,3.191784
0.010000,2.010279,0.643447,5.761548,3.409200,0.000000,0.000000,3.187897
0.010000,1.976220,0.641934,5.795640,3.409200,0.000000,0.000000,3.184095
0.010000,1.942156,0.640549,5.829732,3.409200,0.000000,0.000000,3.180380
0.010000,1.908088,0.639289,5.863824,3.409200,0.000000,0.000000,3.176750
0.010000,1.874015,0.638151,5.897916,3.409200,0.000000,0.000000,3.173205
0.010000,1.839938,0.637133,5.932008,3.409200,0.000000,0.000000,3.169746
0.010000,1.805858,0.636231,5.966100,3.409200,0.000000,0.000000,3.166372
0.010000,1.771775,0.635442,6.000192,3.409200,0.000000,0.000000,3.163083
0.010000,1.737690,0.634764,6.034284,3.409200,0.000000,0.000000,3.159879
0.010000,1.703603,0.634194,6.068376,3.409200,0.000000,0.000000,3.156760
0.010000,1.669515,0.633729,6.102466,3.408853,-0.034694,-3.469402,3.153725
0.010000,1.635455,0.633367,6.136529,3.403650,-0.520335,-48.564103,3.150777
0.010000,1.601470,0.633103,6.170515,3.393590,-1.005976,-48.564103,3.147919
0.010000,1.567609,0.632936,6.204376,3.378674,-1.491617,-48.564103,3.145155
0.010000,1.533921,0.632861,6.238064,3.358901,-1.977258,-48.564103,3.142487
0.010000,1.500455,0.632875,6.271530,3.334272,-2.462899,-48.564103,3.139918
0.010000,1.467260,0.632971,6.304725,3.304787,-2.948540,-48.564103,3.137448
0.010000,1.434384,0.633147,6.337601,3.270445,-3.434181,-48.564103,3.135080
0.010000,1.401877,0.633395,6.370110,3.231247,-3.919822,-48.564103,3.132814
0.010000,1.369785,0.633712,6.402204,3.187539,-4.370769,-45.094701,3.130651
0.010000,1.338130,0.634091,6.433861,3.143831,-4.370769,0.000000,3.128589
0.010000,1.306913,0.634528,6.465081,3.100124,-4.370769,-0.000000,3.126625
0.010000,1.276134,0.635018,6.495863,3.056416,-4.370769,-0.000000,3.124756
0.010000,1.245794,0.635556,6.526209,3.012708,-4.370769,0.000000,3.122979
0.010000,1.215891,0.636138,6.556117,2.969001,-4.370769,0.000000,3.121291
0.010000,1.186426,0.636760,6.585589,2.925293,-4.370769,-0.000000,3.119689
0.010000,1.157399,0.637418,6.614623,2.881585,-4.370769,0.000000,3.118170
0.010000,1.128810,0.638108,6.643221,2.837878,-4.370769,0.000000,3.116732
0.010000,1.100659,0.638828,6.671381,2.794170,-4.370769,-0.000000,3.115372
0.010000,1.072946,0.639572,6.699104,2.750462,-4.370769,0.000000,3.114086
0.010000,1.045670,0.640340,6.726390,2.706754,-4.370769,-0.000000,3.112873
0.010000,1.018833,0.641126,6.753239,2.663047,-4.370769,0.000000,3.111730
0.010000,0.992433,0.641929,6.779651,2.619339,-4.370769,0.000000,3.110655
0.010000,0.966471,0.642746,6.805626,2.575631,-4.370769,0.000000,3.109644
0.010000,0.940947,0.643574,6.831164,2.531924,-4.370769,-0.000000,3.108696
0.010000,0.915860,0.644410,6.856264,2.488216,-4.370769,0.000000,3.107807
0.010000,0.891211,0.645254,6.880928,2.444508,-4.370769,0.000000,3.106977
0.010000,0.866999,0.646102,6.905154,2.400801,-4.370769,0.000000,3.106202
0.010000,0.843225,0.646952,6.928944,2.357093,-4.370769,-0.000000,3.105480
0.010000,0.819888,0.647803,6.952296,2.313385,-4.370769,0.000000,3.104810
0.010000,0.796989,0.648653,6.975212,2.269678,-4.370769,0.000000,3.104188
0.010000,0.774526,0.649500,6.997690,2.225970,-4.370769,0.000000,3.103613
0.010000,0.752501,0.650343,7.019731,2.182262,-4.370769,-0.000000,3.103083
0.010000,0.730913,0.651180,7.041335,2.138554,-4.370769,0.000000,3.102595
0.010000,0.709763,0.652010,7.062502,2.094847,-4.370769,0.000000,3.102149
0.010000,0.689049,0.652832,7.083232,2.051139,-4.370769,-0.000000,3.101741
0.010000,0.668772,0.653644,7.103525,2.007431,-4.370769,0.000000,3.101370
0.010000,0.648933,0.654446,7.123381,1.963724,-4.370769,0.000000,3.101035
0.010000,0.629530,0.655236,7.142799,1.920016,-4.370769,0.000000,3.100733
0.010000,0.610565,0.656014,7.161781,1.876308,-4.370769,-0.000000,3.100462
0.010000,0.592036,0.656779,7.180326,1.832601,-4.370769,0.000000,3.100221
0.010000,0.573944,0.657530,7.198433,1.788893,-4.370769,-0.000000,3.100009
0.010000,0.556289,0.658266,7.216103,1.745185,-4.370769,0.000000,3.099823
0.010000,0.539071,0.658987,7.233337,1.701478,-4.370769,-0.000000,3.099663
0.010000,0.522289,0.659692,7.250133,1.657770,-4.370769,0.000000,3.099526
0.010000,0.505945,0.660381,7.266492,1.614062,-4.370769,-0.000000,3.099411
0.010000,0.490037,0.661054,7.282414,1.570354,-4.370769,0.000000,3.099316
0.010000,0.474565,0.661709,7.297899,1.526647,-4.370769,0.000000,3.099241
0.010000,0.459531,0.662346,7.312947,1.482939,-4.370769,-0.000000,3.099183
0.010000,0.444933,0.662966,7.327558,1.439231,-4.370769,0.000000,3.099142
0.010000,0.430772,0.663568,7.341732,1.395524,-4.370769,-0.000000,3.099116
0.010000,0.417048,0.664151,7.355468,1.351816,-4.370769,0.000000,3.099103
0.010000,0.403760,0.664716,7.368768,1.308108,-4.370769,-0.000000,3.099104
0.010000,0.390910,0.665262,7.381631,1.264401,-4.370769,0.000000,3.099115
0.010000,0.378495,0.665790,7.394056,1.220693,-4.370769,-0.000000,3.099137
0.010000,0.366518,0.666298,7.406044,1.176985,-4.370769,0.000000,3.099169
0.010000,0.354977,0.666788,7.417596,1.133278,-4.370769,-0.000000,3.099208
