dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.609908,1.369176,4.499058,3.417322,0.265024,0.097060,0.081990
0.010000,4.643991,1.372000,4.533258,3.419992,0.267025,0.200074,0.083377
0.010000,4.678097,1.374879,4.567484,3.422684,0.269154,0.212884,0.085111
0.010000,4.712224,1.377825,4.601738,3.425399,0.271553,0.239914,0.087193
0.010000,4.746372,1.380851,4.636020,3.428147,0.274754,0.320174,0.089630
0.010000,4.780539,1.383969,4.670329,3.430932,0.278548,0.379308,0.092424
0.010000,4.814725,1.387191,4.704667,3.433771,0.283860,0.531271,0.095583
0.010000,4.848929,1.390530,4.739033,3.436653,0.288247,0.438707,0.099112
0.010000,4.883150,1.394000,4.773429,3.439590,0.293620,0.537303,0.103020
0.010000,4.917385,1.397612,4.807855,3.442588,0.299826,0.620522,0.107312
0.010000,4.951635,1.401382,4.842312,3.445654,0.306668,0.684289,0.112000
0.010000,4.985897,1.405323,4.876800,3.448796,0.314155,0.748674,0.117091
0.010000,5.020170,1.409449,4.911320,3.452019,0.322290,0.813452,0.122597
0.010000,5.054451,1.413775,4.945873,3.455330,0.331073,0.878366,0.128528
0.010000,5.088739,1.418316,4.980460,3.458735,0.340505,0.943125,0.134898
0.010000,5.123031,1.423088,5.015083,3.462240,0.350579,1.007402,0.141718
0.010000,5.157325,1.428107,5.049741,3.465853,0.361287,1.070835,0.149002
0.010000,5.191616,1.433389,5.084437,3.469580,0.372617,1.133028,0.156767
0.010000,5.225902,1.438952,5.119171,3.473425,0.384553,1.193546,0.165026
0.010000,5.260178,1.444814,5.153946,3.477411,0.398584,1.403087,0.173798
0.010000,5.294441,1.450992,5.188761,3.481537,0.412628,1.404442,0.183099
0.010000,5.328685,1.457506,5.223619,3.485783,0.424594,1.196613,0.192947
0.010000,5.362904,1.464375,5.258521,3.490180,0.439667,1.507308,0.203362
0.010000,5.397092,1.471620,5.293468,3.494766,0.458662,1.899446,0.214364
0.010000,5.431243,1.479261,5.328463,3.499457,0.469087,1.042526,0.225973
0.010000,5.465347,1.487320,5.363507,3.504372,0.491436,2.234923,0.238210
0.010000,5.499397,1.495818,5.398600,3.509390,0.501882,1.044597,0.251097
0.010000,5.533381,1.504780,5.433747,3.514645,0.525474,2.359176,0.264656
0.010000,5.567290,1.514227,5.468947,3.520018,0.537314,1.183992,0.278908
0.010000,5.601110,1.524185,5.504203,3.525564,0.554586,1.727202,0.293875
0.010000,5.634829,1.534676,5.539516,3.531307,0.574271,1.968507,0.309578
0.010000,5.668430,1.545728,5.574888,3.537185,0.587810,1.353888,0.326037
0.010000,5.701897,1.557363,5.610320,3.543207,0.602175,1.436506,0.343272
0.010000,5.735212,1.569608,5.645813,3.549364,0.615761,1.358643,0.361300
0.010000,5.768353,1.582487,5.681370,3.555638,0.627391,1.162935,0.380134
0.010000,5.801300,1.596026,5.716990,3.562004,0.636609,0.921882,0.399788
0.010000,5.834028,1.610249,5.752674,3.568434,0.642934,0.632500,0.420270
0.010000,5.866509,1.625179,5.788423,3.574892,0.645858,0.292351,0.441582
0.010000,5.898717,1.640840,5.824236,3.581341,0.644856,-0.100211,0.463725
0.010000,5.930620,1.657253,5.860114,3.587754,0.641289,-0.356720,0.486691
0.010000,5.962186,1.674437,5.896054,3.594040,0.628657,-1.263174,0.510467
0.010000,5.993381,1.692410,5.932056,3.600164,0.612416,-1.624051,0.535032
0.010000,6.024168,1.711185,5.968117,3.606071,0.590624,-2.179202,0.560357
0.010000,6.054510,1.730776,6.004234,3.611693,0.562187,-2.843730,0.586405
0.010000,6.084368,1.751191,6.040403,3.616950,0.525713,-3.647399,0.613130
0.010000,6.113702,1.772433,6.076621,3.621787,0.483753,-4.196014,0.640478
0.010000,6.142453,1.794490,6.112858,3.623726,0.193888,-28.986463,0.668366
0.010000,6.170546,1.817323,6.149059,3.620118,-0.360793,-55.468099,0.696683
0.010000,6.197905,1.840885,6.185167,3.610708,-0.941015,-58.022187,0.725306
0.010000,6.224464,1.865120,6.221121,3.595436,-1.527247,-58.623291,0.754108
0.010000,6.250161,1.889964,6.256864,3.574268,-2.116725,-58.947786,0.782955
0.010000,6.274943,1.915344,6.292336,3.547201,-2.706775,-59.004943,0.811712
0.010000,6.298763,1.941181,6.327478,3.514243,-3.295769,-58.899407,0.840247
0.010000,6.321587,1.967391,6.362233,3.475473,-3.877019,-58.125027,0.868433
0.010000,6.343386,1.993884,6.396541,3.430848,-4.462449,-58.543028,0.896148
0.010000,6.364156,2.020587,6.430371,3.382955,-4.789336,-32.688650,0.923300
0.010000,6.383913,2.047447,6.463715,3.334398,-4.855705,-6.636945,0.949827
0.010000,6.402681,2.074414,6.496570,3.285480,-4.891814,-3.610857,0.975680
0.010000,6.420484,2.101438,6.528931,3.236139,-4.934058,-4.224436,1.000817
0.010000,6.437351,2.128475,6.560798,3.186664,-4.947480,-1.342182,1.025206
0.010000,6.453310,2.155481,6.592167,3.136966,-4.969816,-2.233580,1.048825
0.010000,6.468395,2.182417,6.623039,3.087164,-4.980226,-1.040993,1.071658
0.010000,6.482638,2.209243,6.653412,3.037314,-4.984974,-0.474773,1.093700
0.010000,6.496073,2.235926,6.683286,2.987423,-4.989114,-0.414072,1.114947
0.010000,6.508733,2.262434,6.712662,2.937562,-4.986094,0.302064,1.135405
0.010000,6.520654,2.288737,6.741540,2.887833,-4.972948,1.314515,1.155082
0.010000,6.531868,2.314808,6.769921,2.838073,-4.975958,-0.300927,1.173991
0.010000,6.542411,2.340624,6.797807,2.788620,-4.945303,3.065441,1.192150
0.010000,6.552313,2.366163,6.825198,2.739135,-4.948528,-0.322465,1.209575
0.010000,6.561609,2.391405,6.852098,2.689928,-4.920617,2.791048,1.226288
0.010000,6.570328,2.416333,6.878507,2.640891,-4.903773,1.684427,1.242311
0.010000,6.578500,2.440931,6.904426,2.591936,-4.895473,0.830011,1.257666
0.010000,6.586155,2.465184,6.929859,2.543263,-4.867324,2.814913,1.272378
0.010000,6.593321,2.489079,6.954805,2.494685,-4.857788,0.953583,1.286469
0.010000,6.600024,2.512607,6.979269,2.446372,-4.831260,2.652830,1.299964
0.010000,6.606290,2.535756,7.003251,2.398218,-4.815397,1.586287,1.312886
0.010000,6.612144,2.558518,7.026754,2.350289,-4.792926,2.247144,1.325258
0.010000,6.617607,2.580884,7.049778,2.302364,-4.792501,0.042461,1.337103
0.010000,6.622704,2.602849,7.072327,2.254874,-4.749034,4.346685,1.348443
0.010000,6.627454,2.624405,7.094399,2.207248,-4.762541,-1.350672,1.359298
0.010000,6.631879,2.645547,7.115999,2.159989,-4.725930,3.661108,1.369689
0.010000,6.635996,2.666270,7.137128,2.112860,-4.712907,1.302239,1.379637
0.010000,6.639824,2.686571,7.157786,2.065878,-4.698174,1.473379,1.389159
0.010000,6.643380,2.706444,7.177975,2.018865,-4.701328,-0.315449,1.398274
0.010000,6.646681,2.725889,7.197698,1.972302,-4.656314,4.501420,1.406999
0.010000,6.649741,2.744899,7.216953,1.925513,-4.678853,-2.253913,1.415350
0.010000,6.652576,2.763475,7.235744,1.879099,-4.641401,3.745243,1.423343
