dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.165148,3.683620,4.120333,3.238232,-3.836847,-48.564103,0.239511
0.010000,4.196414,3.691175,4.152499,3.195007,-4.322488,-48.564103,0.234645
0.010000,4.227294,3.698477,4.184231,3.151299,-4.370769,-4.828138,0.229742
0.010000,4.257783,3.705529,4.215525,3.107591,-4.370769,0.000000,0.224805
0.010000,4.287881,3.712333,4.246383,3.063884,-4.370769,0.000000,0.219840
0.010000,4.317586,3.718893,4.276803,3.020176,-4.370769,-0.000000,0.214850
0.010000,4.346895,3.725212,4.306786,2.976468,-4.370769,0.000000,0.209841
0.010000,4.375809,3.731294,4.336332,2.932761,-4.370769,-0.000000,0.204817
0.010000,4.404324,3.737143,4.365441,2.889053,-4.370769,0.000000,0.199782
0.010000,4.432440,3.742763,4.394113,2.845345,-4.370769,-0.000000,0.194740
0.010000,4.460155,3.748157,4.422348,2.801638,-4.370769,0.000000,0.189696
0.010000,4.487467,3.753330,4.450146,2.757930,-4.370769,-0.000000,0.184654
0.010000,4.514375,3.758286,4.477507,2.714222,-4.370769,0.000000,0.179618
0.010000,4.540878,3.763029,4.504430,2.670515,-4.370769,-0.000000,0.174592
0.010000,4.566973,3.767565,4.530917,2.626807,-4.370769,0.000000,0.169580
0.010000,4.592660,3.771897,4.556967,2.583099,-4.370769,0.000000,0.164585
0.010000,4.617936,3.776031,4.582579,2.539391,-4.370769,-0.000000,0.159612
0.010000,4.642801,3.779971,4.607754,2.495684,-4.370769,0.000000,0.154665
0.010000,4.667254,3.783722,4.632493,2.451976,-4.370769,-0.000000,0.149747
0.010000,4.691292,3.787289,4.656794,2.408268,-4.370769,0.000000,0.144861
0.010000,4.714914,3.790676,4.680658,2.364561,-4.370769,-0.000000,0.140011
0.010000,4.738120,3.793890,4.704085,2.320853,-4.370769,0.000000,0.135201
0.010000,4.760907,3.796934,4.727075,2.277145,-4.370769,0.000000,0.130433
0.010000,4.783275,3.799815,4.749628,2.233438,-4.370769,-0.000000,0.125711
0.010000,4.805223,3.802537,4.771744,2.189730,-4.370769,0.000000,0.121039
0.010000,4.826749,3.805105,4.793423,2.146022,-4.370769,0.000000,0.116418
0.010000,4.847853,3.807524,4.814664,2.102315,-4.370769,0.000000,0.111852
0.010000,4.868532,3.809800,4.835469,2.058607,-4.370769,-0.000000,0.107344
0.010000,4.888787,3.811937,4.855836,2.014899,-4.370769,0.000000,0.102897
0.010000,4.908617,3.813940,4.875767,1.971191,-4.370769,-0.000000,0.098512
0.010000,4.928020,3.815816,4.895260,1.927484,-4.370769,0.000000,0.094194
0.010000,4.946995,3.817568,4.914317,1.883776,-4.370769,-0.000000,0.089943
0.010000,4.965543,3.819202,4.932936,1.840068,-4.370769,0.000000,0.085763
0.010000,4.983661,3.820722,4.951118,1.796361,-4.370769,-0.000000,0.081656
0.010000,5.001350,3.822134,4.968863,1.752653,-4.370769,0.000000,0.077623
0.010000,5.018609,3.823442,4.986171,1.708945,-4.370769,-0.000000,0.073668
0.010000,5.035436,3.824651,5.003042,1.665238,-4.370769,0.000000,0.069792
0.010000,5.051832,3.825766,5.019476,1.621530,-4.370769,0.000000,0.065996
0.010000,5.067796,3.826791,5.035473,1.577822,-4.370769,0.000000,0.062284
0.010000,5.083327,3.827731,5.051032,1.534115,-4.370769,0.000000,0.058655
0.010000,5.098425,3.828591,5.066155,1.490407,-4.370769,-0.000000,0.055113
0.010000,5.113090,3.829375,5.080840,1.446699,-4.370769,0.000000,0.051659
0.010000,5.127321,3.830087,5.095089,1.402991,-4.370769,0.000000,0.048294
0.010000,5.141117,3.830731,5.108900,1.359284,-4.370769,-0.000000,0.045020
0.010000,5.154479,3.831312,5.122274,1.315576,-4.370769,0.000000,0.041837
0.010000,5.167405,3.831833,5.135212,1.271868,-4.370769,0.000000,0.038748
0.010000,5.179897,3.832298,5.147712,1.228161,-4.370769,0.000000,0.035754
0.010000,5.191953,3.832712,5.159775,1.184453,-4.370769,0.000000,0.032855
0.010000,5.203573,3.833078,5.171401,1.140745,-4.370769,0.000000,0.030053
0.010000,5.214757,3.833399,5.182590,1.097038,-4.370769,-0.000000,0.027349
0.010000,5.225505,3.833679,5.193342,1.053330,-4.370769,0.000000,0.024744
0.010000,5.235817,3.833921,5.203656,1.009622,-4.370769,-0.000000,0.022238
0.010000,5.245693,3.834129,5.213534,0.965915,-4.370769,0.000000,0.019833
0.010000,5.255132,3.834305,5.222975,0.922207,-4.370769,0.000000,0.017530
0.010000,5.264134,3.834453,5.231978,0.878499,-4.370769,0.000000,0.015328
0.010000,5.272700,3.834575,5.240545,0.834791,-4.370769,0.000000,0.013229
0.010000,5.280828,3.834675,5.248674,0.791084,-4.370769,-0.000000,0.011234
0.010000,5.288520,3.834754,5.256366,0.747376,-4.370769,0.000000,0.009343
0.010000,5.295775,3.834815,5.263622,0.703668,-4.370769,-0.000000,0.007557
0.010000,5.302593,3.834861,5.270440,0.659961,-4.370769,0.000000,0.005875
0.010000,5.308974,3.834894,5.276821,0.616253,-4.370769,0.000000,0.004300
0.010000,5.314918,3.834915,5.282765,0.572545,-4.370769,0.000000,0.002830
0.010000,5.320425,3.834927,5.288272,0.528838,-4.370769,-0.000000,0.001467
0.010000,5.325495,3.834931,5.293342,0.485130,-4.370769,0.000000,0.000211
0.010000,5.330128,3.834929,5.297974,0.441422,-4.370769,0.000000,6.282247
0.010000,5.334323,3.834923,5.302170,0.397715,-4.370769,-0.000000,6.281205
0.010000,5.338082,3.834914,5.305929,0.354007,-4.370769,0.000000,6.280272
0.010000,5.341403,3.834903,5.309250,0.310299,-4.370769,0.000000,6.279446
0.010000,5.344288,3.834891,5.312135,0.266591,-4.370769,-0.000000,6.278729
0.010000,5.346735,3.834879,5.314582,0.222884,-4.370769,0.000000,6.278119
0.010000,5.348746,3.834869,5.316592,0.179176,-4.370769,0.000000,6.277619
0.010000,5.350340,3.834859,5.318187,0.139842,-3.933410,43.735964,6.277222
0.010000,5.351566,3.834852,5.319413,0.105364,-3.447769,48.564103,6.276916
0.010000,5.352472,3.834846,5.320319,0.075743,-2.962128,48.564103,6.276691
0.010000,5.353106,3.834842,5.320953,0.050978,-2.476487,48.564103,6.276533
0.010000,5.353516,3.834839,5.321363,0.031070,-1.990845,48.564103,6.276430
0.010000,5.353751,3.834838,5.321598,0.016018,-1.505204,48.564103,6.276372
0.010000,5.353861,3.834837,5.321707,0.005822,-1.019563,48.564103,6.276345
0.010000,5.353892,3.834837,5.321739,0.000483,-0.533922,48.564103,6.276337
0.010000,5.353895,3.834837,5.321741,0.000000,-0.048281,48.564103,6.276336
0.010000,5.353895,3.834837,5.321741,0.000000,0.000000,4.828138,6.276336
