dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.299361,2.128285,4.038648,3.281861,-0.089541,1.926083,0.987481
0.010000,3.317207,2.155817,4.071458,3.280990,-0.087131,0.241006,1.003955
0.010000,3.334592,2.183635,4.104262,3.280352,-0.063787,2.334403,1.020516
0.010000,3.351510,2.211734,4.137060,3.279859,-0.049341,1.444577,1.037143
0.010000,3.367956,2.240106,4.169855,3.279467,-0.039157,1.018431,1.053818
0.010000,3.383925,2.268748,4.202648,3.279247,-0.022028,1.712878,1.070519
0.010000,3.399414,2.297651,4.235440,3.279197,-0.005001,1.702783,1.087227
0.010000,3.414418,2.326811,4.268233,3.279316,0.011931,1.693129,1.103919
0.010000,3.428935,2.356219,4.301029,3.279605,0.028928,1.699692,1.120575
0.010000,3.442963,2.385869,4.333829,3.280065,0.045928,1.700064,1.137174
0.010000,3.456500,2.415752,4.366636,3.280676,0.061075,1.514638,1.153693
0.010000,3.469547,2.445861,4.399451,3.281453,0.077714,1.663952,1.170112
0.010000,3.482103,2.476189,4.432275,3.282401,0.094803,1.708886,1.186411
0.010000,3.494169,2.506727,4.465110,3.283498,0.109721,1.491793,1.202568
0.010000,3.505747,2.537466,4.497957,3.284746,0.124850,1.512919,1.218565
0.010000,3.516839,2.568399,4.530819,3.286141,0.139456,1.460559,1.234383
0.010000,3.527448,2.599517,4.563695,3.287676,0.153466,1.400988,1.250003
0.010000,3.537579,2.630811,4.596589,3.289344,0.166812,1.334671,1.265408
0.010000,3.547235,2.662274,4.629500,3.291138,0.179435,1.262273,1.280582
0.010000,3.556422,2.693897,4.662431,3.293051,0.191281,1.184620,1.295511
0.010000,3.565145,2.725672,4.695381,3.295086,0.203462,1.218081,1.310179
0.010000,3.573411,2.757592,4.728354,3.297207,0.212123,0.866056,1.324575
0.010000,3.581226,2.789647,4.761348,3.299420,0.221307,0.918408,1.338685
0.010000,3.588598,2.821830,4.794365,3.301717,0.229738,0.843110,1.352501
0.010000,3.595535,2.854135,4.827406,3.304090,0.237292,0.755375,1.366011
0.010000,3.602044,2.886553,4.860471,3.306530,0.244036,0.674480,1.379208
0.010000,3.608135,2.919078,4.893561,3.309025,0.249427,0.539109,1.392085
0.010000,3.613816,2.951703,4.926677,3.311569,0.254425,0.499712,1.404634
0.010000,3.619097,2.984421,4.959819,3.314156,0.258676,0.425166,1.416852
0.010000,3.623987,3.017226,4.992986,3.316777,0.262170,0.349355,1.428732
0.010000,3.628496,3.050113,5.026181,3.319419,0.264156,0.198623,1.440273
0.010000,3.632635,3.083075,5.059401,3.322087,0.266787,0.263137,1.451470
0.010000,3.636413,3.116107,5.092649,3.324770,0.268347,0.155918,1.462323
0.010000,3.639840,3.149205,5.125924,3.327463,0.269307,0.096002,1.472830
0.010000,3.642928,3.182363,5.159225,3.330161,0.269743,0.043608,1.482991
0.010000,3.645687,3.215577,5.192554,3.332851,0.269047,-0.069575,1.492805
0.010000,3.648127,3.248843,5.225909,3.335538,0.268711,-0.033555,1.502274
0.010000,3.650260,3.282157,5.259292,3.338222,0.268383,-0.032848,1.511398
0.010000,3.652096,3.315516,5.292700,3.340895,0.267256,-0.112696,1.520178
0.010000,3.653645,3.348915,5.326136,3.343553,0.265844,-0.141208,1.528618
0.010000,3.654920,3.382353,5.359598,3.346195,0.264190,-0.165413,1.536717
0.010000,3.655930,3.415826,5.393086,3.348818,0.262334,-0.185561,1.544480
0.010000,3.656687,3.449332,5.426600,3.351418,0.259972,-0.236187,1.551908
0.010000,3.657200,3.482868,5.460140,3.353995,0.257685,-0.228674,1.559005
0.010000,3.657481,3.516432,5.493706,3.356555,0.256008,-0.167767,1.565772
0.010000,3.657541,3.550023,5.527297,3.359092,0.253708,-0.230022,1.572214
0.010000,3.657390,3.583639,5.560913,3.361606,0.251366,-0.234202,1.578332
0.010000,3.657038,3.617278,5.594554,3.364096,0.249007,-0.235887,1.584131
0.010000,3.656496,3.650939,5.628219,3.366562,0.246654,-0.235315,1.589612
0.010000,3.655774,3.684621,5.661909,3.369006,0.244326,-0.232711,1.594780
0.010000,3.654883,3.718324,5.695624,3.371426,0.242044,-0.228284,1.599636
0.010000,3.653832,3.752046,5.729362,3.373824,0.239821,-0.222230,1.604184
0.010000,3.652633,3.785786,5.763124,3.376201,0.237674,-0.214727,1.608426
0.010000,3.651294,3.819545,5.796910,3.378557,0.235615,-0.205938,1.612366
0.010000,3.649827,3.853322,5.830718,3.380894,0.233655,-0.196012,1.616005
0.010000,3.648241,3.887117,5.864551,3.383212,0.231804,-0.185084,1.619347
