dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.142620,5.566084,7.375225,1.053322,-4.370769,0.000000,4.781515
0.010000,7.143308,5.555793,7.385540,1.009614,-4.370769,-0.000000,4.776802
0.010000,7.143922,5.545935,7.395418,0.965906,-4.370769,0.000000,4.772404
0.010000,7.144469,5.536511,7.404858,0.922199,-4.370769,-0.000000,4.768303
0.010000,7.144955,5.527519,7.413862,0.878491,-4.370769,0.000000,4.764481
0.010000,7.145386,5.518965,7.422428,0.834783,-4.370769,0.000000,4.760923
0.010000,7.145767,5.510845,7.430557,0.791076,-4.370769,-0.000000,4.757615
0.010000,7.146102,5.503160,7.438249,0.747368,-4.370769,0.000000,4.754545
0.010000,7.146398,5.495911,7.445505,0.703660,-4.370769,0.000000,4.751700
0.010000,7.146657,5.489098,7.452323,0.659953,-4.370769,0.000000,4.749072
0.010000,7.146883,5.482720,7.458704,0.616245,-4.370769,0.000000,4.746649
0.010000,7.147080,5.476780,7.464648,0.572537,-4.370769,0.000000,4.744425
0.010000,7.147251,5.471276,7.470154,0.528829,-4.370769,0.000000,4.742392
0.010000,7.147398,5.466208,7.475224,0.485122,-4.370769,-0.000000,4.740543
0.010000,7.147525,5.461577,7.479857,0.441414,-4.370769,0.000000,4.738872
0.010000,7.147633,5.457382,7.484052,0.397706,-4.370769,-0.000000,4.737373
0.010000,7.147724,5.453625,7.487811,0.353999,-4.370769,0.000000,4.736043
0.010000,7.147801,5.450305,7.491132,0.310291,-4.370769,0.000000,4.734877
0.010000,7.147864,5.447422,7.494017,0.266583,-4.370769,0.000000,4.733872
0.010000,7.147916,5.444974,7.496464,0.222876,-4.370769,-0.000000,4.733024
0.010000,7.147957,5.442965,7.498474,0.179168,-4.370769,0.000000,4.732331
0.010000,7.147988,5.441369,7.500069,0.139835,-3.933319,43.745010,4.731783
0.010000,7.148011,5.440145,7.501295,0.105358,-3.447678,48.564103,4.731363
0.010000,7.148028,5.439239,7.502201,0.075738,-2.962037,48.564103,4.731054
0.010000,7.148040,5.438605,7.502834,0.050974,-2.476396,48.564103,4.730838
0.010000,7.148048,5.438195,7.503245,0.031066,-1.990755,48.564103,4.730698
0.010000,7.148052,5.437959,7.503480,0.016015,-1.505114,48.564103,4.730618
0.010000,7.148054,5.437850,7.503589,0.005820,-1.019473,48.564103,4.730580
0.010000,7.148055,5.437818,7.503621,0.000482,-0.533832,48.564103,4.730570
0.010000,7.148055,5.437816,7.503623,0.000000,-0.048191,48.564103,4.730569
0.010000,7.148055,5.437816,7.503623,0.000000,0.000000,4.819092,4.730569
