dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.439716,3.933989,5.720773,3.434828,0.119232,0.110591,1.249919
0.010000,3.450610,3.966578,5.755134,3.436078,0.125029,0.579709,1.246464
0.010000,3.461622,3.999139,5.789507,3.437315,0.123700,-0.132912,1.242851
0.010000,3.472759,4.031671,5.823892,3.438548,0.123340,-0.036002,1.239077
0.010000,3.484024,4.064172,5.858290,3.439794,0.124620,0.128017,1.235140
0.010000,3.495425,4.096640,5.892702,3.441120,0.132584,0.796374,1.231038
0.010000,3.506966,4.129072,5.927126,3.442409,0.128881,-0.370221,1.226770
0.010000,3.518653,4.161465,5.961563,3.443701,0.129224,0.034293,1.222332
0.010000,3.530490,4.193818,5.996013,3.445035,0.133362,0.413741,1.217723
0.010000,3.542484,4.226128,6.030477,3.446422,0.138665,0.530345,1.212940
0.010000,3.554640,4.258391,6.064955,3.447763,0.134128,-0.453762,1.207981
0.010000,3.566963,4.290606,6.099446,3.449122,0.135879,0.175154,1.202844
0.010000,3.579460,4.322769,6.133952,3.450595,0.147298,1.141883,1.197525
0.010000,3.592136,4.354877,6.168472,3.451987,0.139244,-0.805412,1.192024
0.010000,3.604997,4.386927,6.203006,3.453395,0.140826,0.158183,1.186337
0.010000,3.618049,4.418917,6.237555,3.454931,0.153582,1.275665,1.180461
0.010000,3.631297,4.450841,6.272119,3.456379,0.144731,-0.885145,1.174394
0.010000,3.644747,4.482696,6.306698,3.457855,0.147663,0.293255,1.168134
0.010000,3.658405,4.514480,6.341292,3.459441,0.158538,1.087498,1.161678
0.010000,3.672278,4.546187,6.375901,3.460937,0.149682,-0.885642,1.155024
0.010000,3.686371,4.577815,6.410526,3.462509,0.157180,0.749781,1.148168
0.010000,3.700690,4.609358,6.445167,3.464112,0.160233,0.305367,1.141110
0.010000,3.715241,4.640812,6.479824,3.465659,0.154738,-0.549517,1.133845
0.010000,3.730031,4.672173,6.514498,3.467347,0.168812,1.407396,1.126372
0.010000,3.745065,4.703435,6.549187,3.468938,0.159068,-0.974442,1.118689
0.010000,3.760350,4.734594,6.583893,3.470603,0.166559,0.749119,1.110793
0.010000,3.775890,4.765645,6.618616,3.472281,0.167724,0.116481,1.102683
0.010000,3.791693,4.796582,6.653355,3.473933,0.165212,-0.251152,1.094356
0.010000,3.807765,4.827400,6.688112,3.475679,0.174643,0.943036,1.085810
0.010000,3.824110,4.858092,6.722885,3.477326,0.164726,-0.991700,1.077045
0.010000,3.840736,4.888654,6.757676,3.479122,0.179612,1.488655,1.068058
0.010000,3.857647,4.919077,6.792484,3.480789,0.166686,-1.292640,1.058848
0.010000,3.874849,4.949358,6.827310,3.482581,0.179143,1.245747,1.049415
0.010000,3.892349,4.979487,6.862153,3.484279,0.169786,-0.935768,1.039757
0.010000,3.910151,5.009460,6.897014,3.486066,0.178780,0.899451,1.029875
0.010000,3.928261,5.039267,6.931891,3.487778,0.171133,-0.764733,1.019767
0.010000,3.946684,5.068903,6.966787,3.489560,0.178180,0.704670,1.009435
0.010000,3.965425,5.098360,7.001700,3.491268,0.170801,-0.737861,0.998879
0.010000,3.984488,5.127630,7.036630,3.493037,0.176940,0.613865,0.988100
0.010000,4.003878,5.156704,7.071577,3.494726,0.168914,-0.802566,0.977099
0.010000,4.023600,5.185576,7.106542,3.496472,0.174614,0.570026,0.965877
0.010000,4.043658,5.214236,7.141523,3.498131,0.165841,-0.877267,0.954438
0.010000,4.064055,5.242676,7.176522,3.499834,0.170324,0.448287,0.942784
0.010000,4.084794,5.270887,7.211536,3.501456,0.162201,-0.812317,0.930919
0.010000,4.105880,5.298862,7.246567,3.503088,0.163163,0.096214,0.918845
0.010000,4.127314,5.326590,7.281614,3.504661,0.157327,-0.583672,0.906568
0.010000,4.149100,5.354062,7.316676,3.506210,0.154880,-0.244646,0.894092
0.010000,4.171238,5.381270,7.351753,3.507710,0.150057,-0.482290,0.881423
0.010000,4.193732,5.408205,7.386844,3.509167,0.145647,-0.441001,0.868566
0.010000,4.216581,5.434857,7.421950,3.510568,0.140111,-0.553598,0.855529
0.010000,4.239787,5.461216,7.457069,3.511924,0.135584,-0.452756,0.842319
0.010000,4.263350,5.487275,7.492201,3.513197,0.127360,-0.822341,0.828942
0.010000,4.287270,5.513023,7.527346,3.514444,0.124723,-0.263697,0.815409
0.010000,4.311546,5.538451,7.562501,3.515563,0.111885,-1.283806,0.801727
0.010000,4.336177,5.563551,7.597668,3.516688,0.112459,0.057426,0.787906
0.010000,4.361161,5.588314,7.632845,3.517639,0.095076,-1.738328,0.773956
0.010000,4.386497,5.612730,7.668031,3.518618,0.097894,0.281812,0.759887
0.010000,4.412181,5.636792,7.703225,3.519396,0.077880,-2.001424,0.745710
0.010000,4.438210,5.660492,7.738427,3.520215,0.081822,0.394231,0.731437
0.010000,4.464580,5.683820,7.773635,3.520801,0.058627,-2.319493,0.717079
0.010000,4.491289,5.706770,7.808850,3.521462,0.066077,0.744985,0.702647
0.010000,4.518329,5.729335,7.844068,3.521827,0.036547,-2.952987,0.688154
0.010000,4.545698,5.751507,7.879291,3.522312,0.048498,1.195041,0.673613
0.010000,4.573388,5.773280,7.914516,3.522496,0.018343,-3.015520,0.659035
0.010000,4.601395,5.794647,7.949743,3.522748,0.025254,0.691153,0.644433
0.010000,4.629712,5.815604,7.984972,3.522818,0.006966,-1.828784,0.629821
0.010000,4.658331,5.836145,8.020199,3.522772,-0.004587,-1.155373,0.615210
0.010000,4.687227,5.856251,8.055402,3.520300,-0.247176,-24.258912,0.600623
0.010000,4.716596,5.875935,8.090757,3.535508,1.520766,176.794216,0.567233
0.010000,4.751520,5.896160,8.131115,4.035739,50.023101,4850.233551,0.483740
0.010000,4.787155,5.913191,8.170610,3.949555,-8.618329,-5864.143056,0.409185
0.010000,4.823007,5.927344,8.209155,3.854433,-9.512254,-89.392426,0.344090
0.010000,4.858713,5.939000,8.246715,3.756011,-9.842226,-32.997223,0.288249
0.010000,4.894021,5.948546,8.283291,3.657607,-9.840365,0.186057,0.241029
0.010000,4.928763,5.956344,8.318898,3.560679,-9.692826,14.753901,0.201613
0.010000,4.962828,5.962716,8.353553,3.465494,-9.518482,17.434384,0.169146
0.010000,4.996162,5.967944,8.387294,3.374191,-9.130306,38.817684,0.142812
0.010000,5.028761,5.972271,8.420180,3.288507,-8.568430,56.187548,0.121878
0.010000,5.060630,5.975902,8.452255,3.207532,-8.097473,47.095673,0.105739
0.010000,5.091779,5.979012,8.483559,3.130393,-7.713840,38.363366,0.093901
0.010000,5.122220,5.981748,8.514122,3.056295,-7.409793,30.404686,0.085972
0.010000,5.151961,5.984238,8.543967,2.984555,-7.174099,23.569347,0.081647
0.010000,5.181012,5.986593,8.573113,2.914599,-6.995590,17.850987,0.080697
0.010000,5.209376,5.988912,8.601572,2.845920,-6.867846,12.774316,0.082958
0.010000,5.237056,5.991281,8.629353,2.778083,-6.783668,8.417791,0.088321
0.010000,5.264048,5.993778,8.656460,2.710716,-6.736775,4.689364,0.096725
0.010000,5.290345,5.996474,8.682895,2.643489,-6.722712,1.406257,0.108153
0.010000,5.315936,5.999433,8.708656,2.576112,-6.737682,-1.496946,0.122622
0.010000,5.340804,6.002712,8.733740,2.508364,-6.774750,-3.706784,0.140181
0.010000,5.364929,6.006363,8.758140,2.440026,-6.833824,-5.907474,0.160905
0.010000,5.388287,6.010435,8.781850,2.370981,-6.904544,-7.071936,0.184885
0.010000,5.410848,6.014966,8.804862,2.301159,-6.982141,-7.759781,0.212221
0.010000,5.432581,6.019991,8.827168,2.230583,-7.057610,-7.546805,0.243009
0.010000,5.453450,6.025538,8.848762,2.159390,-7.119300,-6.169018,0.277329
0.010000,5.473421,6.031625,8.869640,2.087864,-7.152644,-3.334388,0.315222
0.010000,5.492462,6.038265,8.889805,2.016490,-7.137374,1.526972,0.356671
0.010000,5.510542,6.045459,8.909264,1.945872,-7.061818,7.555564,0.401577
0.010000,5.527639,6.053202,8.928032,1.876867,-6.900523,16.129547,0.449732
0.010000,5.543740,6.061480,8.946137,1.810441,-6.642585,25.793807,0.500807
0.010000,5.558843,6.070274,8.963613,1.747635,-6.280578,36.200682,0.554335
0.010000,5.572958,6.079557,8.980508,1.689449,-5.818637,46.194048,0.609725
0.010000,5.586108,6.089302,8.996875,1.636683,-5.276517,54.211995,0.666278
0.010000,5.598322,6.099478,9.012773,1.589820,-4.686294,59.022391,0.723237
0.010000,5.609640,6.110053,9.028262,1.548948,-4.087210,59.908313,0.779834
0.010000,5.620103,6.120992,9.043399,1.513686,-3.526274,56.093621,0.835344
0.010000,5.629755,6.132256,9.058233,1.483368,-3.031718,49.455648,0.889138
0.010000,5.638639,6.143804,9.072802,1.456962,-2.640591,39.112644,0.940707
0.010000,5.646797,6.155590,9.087137,1.433447,-2.351525,28.906639,0.989681
0.010000,5.654270,6.167568,9.101255,1.411768,-2.167904,18.362090,1.035826
0.010000,5.661099,6.179686,9.115164,1.390990,-2.077852,9.005217,1.079029
0.010000,5.667323,6.191894,9.128867,1.370288,-2.070132,0.772023,1.119270
0.010000,5.672980,6.204142,9.142359,1.349174,-2.111445,-4.131380,1.156612
0.010000,5.678108,6.216383,9.155631,1.327155,-2.201919,-9.047400,1.191166
0.010000,5.682744,6.228571,9.168671,1.304002,-2.315305,-11.338541,1.223079
0.010000,5.686925,6.240665,9.181466,1.279586,-2.441528,-12.622362,1.252516
0.010000,5.690685,6.252625,9.194004,1.253775,-2.581164,-13.963538,1.279651
0.010000,5.694058,6.264418,9.206270,1.226580,-2.719490,-13.832600,1.304657
0.010000,5.697074,6.276014,9.218252,1.198171,-2.840921,-12.143097,1.327703
0.010000,5.699765,6.287385,9.229936,1.168464,-2.970659,-12.973859,1.348948
0.010000,5.702158,6.298506,9.241313,1.137629,-3.083453,-11.279388,1.368541
0.010000,5.704281,6.309358,9.252370,1.105698,-3.193156,-10.970270,1.386617
0.010000,5.706157,6.319921,9.263098,1.072823,-3.287465,-9.430906,1.403304
0.010000,5.707809,6.330179,9.273488,1.039015,-3.380838,-9.337336,1.418714
0.010000,5.709260,6.340118,9.283533,1.004455,-3.455947,-7.510894,1.432952
0.010000,5.710528,6.349726,9.293224,0.969166,-3.528958,-7.301083,1.446110
