dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.426805,5.373783,8.147988,3.409200,0.000000,0.000000,0.917117
0.010000,5.446974,5.400022,8.182080,3.409200,0.000000,0.000000,0.922230
0.010000,5.467023,5.427593,8.216172,3.409200,0.000000,0.000000,0.961192
0.010000,5.486045,5.455883,8.250264,3.409200,0.000000,0.000000,0.995757
0.010000,5.504142,5.484774,8.284356,3.409200,0.000000,0.000000,1.025883
0.010000,5.521426,5.514158,8.318448,3.409200,0.000000,0.000000,1.051602
0.010000,5.538013,5.543942,8.352540,3.409200,0.000000,0.000000,1.072990
0.010000,5.554024,5.574040,8.386632,3.409200,0.000000,0.000000,1.090142
0.010000,5.569579,5.604376,8.420724,3.409200,0.000000,0.000000,1.103156
0.010000,5.584800,5.634882,8.454816,3.409200,0.000000,0.000000,1.112118
0.010000,5.599809,5.665492,8.488908,3.409200,0.000000,0.000000,1.117093
0.010000,5.614725,5.696148,8.523000,3.409200,0.000000,0.000000,1.118118
0.010000,5.629671,5.726789,8.557092,3.409200,0.000000,0.000000,1.115201
0.010000,5.644767,5.757357,8.591184,3.409200,0.000000,0.000000,1.108320
0.010000,5.660133,5.787789,8.625276,3.409200,0.000000,0.000000,1.097423
0.010000,5.675891,5.818020,8.659368,3.409200,0.000000,0.000000,1.082435
0.010000,5.692164,5.847977,8.693460,3.409200,0.000000,0.000000,1.063263
0.010000,5.709070,5.877581,8.727552,3.409200,0.000000,0.000000,1.039809
0.010000,5.726730,5.906741,8.761644,3.409200,0.000000,0.000000,1.011982
0.010000,5.745258,5.935358,8.795736,3.409200,0.000000,0.000000,0.979727
0.010000,5.764760,5.963318,8.829828,3.409200,0.000000,0.000000,0.943041
0.010000,5.785334,5.990500,8.863920,3.409200,0.000000,0.000000,0.902014
0.010000,5.807060,6.016768,8.898012,3.409200,0.000000,0.000000,0.856853
0.010000,5.829998,6.041985,8.932104,3.409200,0.000000,0.000000,0.807914
0.010000,5.854182,6.066008,8.966196,3.409200,0.000000,0.000000,0.755718
0.010000,5.879617,6.088702,9.000288,3.409200,0.000000,0.000000,0.700945
0.010000,5.906277,6.109945,9.034380,3.409200,0.000000,0.000000,0.644412
0.010000,5.934103,6.129632,9.068472,3.409200,0.000000,0.000000,0.587019
0.010000,5.963015,6.147690,9.102564,3.409200,0.000000,0.000000,0.529678
0.010000,5.992907,6.164073,9.136656,3.409200,0.000000,0.000000,0.473250
0.010000,6.023665,6.178768,9.170748,3.409200,0.000000,0.000000,0.418476
0.010000,6.053498,6.191218,9.204840,3.409200,0.000000,0.000000,0.382896
0.010000,6.085112,6.203978,9.238932,3.409200,0.000000,0.000000,0.384128
0.010000,6.116718,6.216757,9.273024,3.409200,0.000000,0.000000,0.384119
0.010000,6.148333,6.229517,9.307116,3.409200,0.000000,0.000000,0.382867
0.010000,6.179971,6.242216,9.341208,3.409200,0.000000,0.000000,0.380358
0.010000,6.211649,6.254816,9.375300,3.409200,0.000000,0.000000,0.376557
0.010000,6.243368,6.267269,9.409376,3.405909,-0.329066,-32.906556,0.371418
0.010000,6.275105,6.279516,9.443394,3.397762,-0.814707,-48.564103,0.364882
0.010000,6.306832,6.291494,9.477307,3.384759,-1.300348,-48.564103,0.356878
0.010000,6.338517,6.303141,9.511065,3.366899,-1.785989,-48.564103,0.347323
0.010000,6.370131,6.314390,9.544620,3.344183,-2.271630,-48.564103,0.336116
0.010000,6.401640,6.325175,9.577924,3.316610,-2.757271,-48.564103,0.323145
0.010000,6.433010,6.335428,9.610928,3.284181,-3.242912,-48.564103,0.308276
0.010000,6.464207,6.345079,9.643584,3.246895,-3.728553,-48.564103,0.291358
0.010000,6.495190,6.354055,9.675842,3.204753,-4.214194,-48.564103,0.272223
0.010000,6.525935,6.362290,9.707671,3.161046,-4.370769,-15.657547,0.250669
0.010000,6.556435,6.369715,9.739063,3.117338,-4.370769,0.000000,0.226450
0.010000,6.586689,6.376264,9.770017,3.073630,-4.370769,0.000000,0.199280
0.010000,6.616688,6.381858,9.800535,3.029923,-4.370769,-0.000000,0.168831
0.010000,6.646420,6.386417,9.830616,2.986215,-4.370769,0.000000,0.134740
0.010000,6.675862,6.389850,9.860260,2.942507,-4.370769,0.000000,0.096611
0.010000,6.704983,6.392061,9.889466,2.898799,-4.370769,-0.000000,0.054029
0.010000,6.733736,6.392946,9.918236,2.855092,-4.370769,0.000000,0.006588
0.010000,6.762060,6.392401,9.946568,2.811384,-4.370769,0.000000,6.237109
0.010000,6.789874,6.390322,9.974463,2.767676,-4.370769,0.000000,6.178968
0.010000,6.817075,6.386613,10.001921,2.723969,-4.370769,-0.000000,6.115283
0.010000,6.843542,6.381196,10.028943,2.680261,-4.370769,0.000000,6.046266
0.010000,6.869134,6.374021,10.055527,2.636553,-4.370769,0.000000,5.972502
0.010000,6.893698,6.365081,10.081674,2.592846,-4.370769,-0.000000,5.894992
0.010000,6.917083,6.354415,10.107384,2.549138,-4.370769,0.000000,5.815132
0.010000,6.939156,6.342120,10.132656,2.505430,-4.370769,0.000000,5.734595
0.010000,6.959810,6.328340,10.157492,2.461723,-4.370769,0.000000,5.655129
0.010000,6.978981,6.313258,10.181891,2.418015,-4.370769,-0.000000,5.578340
