dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.836543,6.022420,8.352540,3.409200,0.000000,0.000000,0.552594
0.010000,4.865899,6.039750,8.386632,3.409200,0.000000,0.000000,0.514264
0.010000,4.895885,6.055967,8.420724,3.409200,0.000000,0.000000,0.477536
0.010000,4.926434,6.071097,8.454816,3.409200,0.000000,0.000000,0.442487
0.010000,4.956826,6.084890,8.488908,3.409200,0.000000,0.000000,0.409740
0.010000,4.986320,6.097726,8.523000,3.409200,0.000000,0.000000,0.411075
0.010000,5.017566,6.111362,8.557092,3.409200,0.000000,0.000000,0.411850
0.010000,5.048805,6.125015,8.591184,3.409200,0.000000,0.000000,0.412069
0.010000,5.080045,6.138665,8.625276,3.409200,0.000000,0.000000,0.411732
0.010000,5.111293,6.152296,8.659368,3.409200,0.000000,0.000000,0.410840
0.010000,5.142557,6.165890,8.693460,3.409200,0.000000,0.000000,0.409385
0.010000,5.173845,6.179430,8.727552,3.409200,0.000000,0.000000,0.407360
0.010000,5.205165,6.192898,8.761644,3.409200,0.000000,0.000000,0.404751
0.010000,5.236523,6.206274,8.795736,3.409200,0.000000,0.000000,0.401543
0.010000,5.267928,6.219540,8.829828,3.409200,0.000000,0.000000,0.397715
0.010000,5.299388,6.232676,8.863920,3.409200,0.000000,0.000000,0.393244
0.010000,5.330910,6.245660,8.898012,3.409200,0.000000,0.000000,0.388099
0.010000,5.362503,6.258471,8.932104,3.409200,0.000000,0.000000,0.382248
0.010000,5.394176,6.271085,8.966196,3.409200,0.000000,0.000000,0.375649
0.010000,5.425936,6.283478,9.000288,3.409200,0.000000,0.000000,0.368258
0.010000,5.457791,6.295622,9.034380,3.409200,0.000000,0.000000,0.360020
0.010000,5.489751,6.307488,9.068472,3.409200,0.000000,0.000000,0.350875
0.010000,5.521824,6.319047,9.102564,3.409200,0.000000,0.000000,0.340752
0.010000,5.554018,6.330264,9.136656,3.409200,0.000000,0.000000,0.329570
0.010000,5.586341,6.341101,9.170748,3.409200,0.000000,0.000000,0.317239
0.010000,5.618802,6.351519,9.204840,3.409200,0.000000,0.000000,0.303651
0.010000,5.651408,6.361473,9.238932,3.409200,0.000000,0.000000,0.288687
