dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.691943,3.521540,3.697889,3.067105,-4.545123,0.991889,0.426726
0.010000,3.719496,3.533947,3.728106,3.021752,-4.535303,0.982019,0.419415
0.010000,3.746726,3.545967,3.757871,2.976493,-4.525867,0.943546,0.411905
0.010000,3.773632,3.557600,3.787185,2.931339,-4.515389,1.047794,0.404208
0.010000,3.800213,3.568847,3.816047,2.886280,-4.505898,0.949143,0.396338
0.010000,3.826467,3.579711,3.844461,2.841326,-4.495432,1.046608,0.388308
0.010000,3.852393,3.590194,3.872425,2.796472,-4.485444,0.998803,0.380130
0.010000,3.877988,3.600298,3.899943,2.751718,-4.475364,1.007937,0.371818
0.010000,3.903250,3.610028,3.927013,2.707066,-4.465152,1.021225,0.363385
0.010000,3.928176,3.619385,3.953638,2.662518,-4.454849,1.030323,0.354843
0.010000,3.952765,3.628376,3.979819,2.618070,-4.444802,1.004707,0.346207
0.010000,3.977013,3.637004,4.005556,2.573724,-4.434563,1.023911,0.337488
0.010000,4.000917,3.645275,4.030851,2.529480,-4.424428,1.013432,0.328700
0.010000,4.024475,3.653195,4.055705,2.485335,-4.414468,0.996003,0.319856
0.010000,4.047683,3.660768,4.080118,2.441292,-4.404384,1.008423,0.310969
0.010000,4.070539,3.668002,4.104091,2.397346,-4.394536,0.984812,0.302052
0.010000,4.093040,3.674903,4.127626,2.353499,-4.384760,0.977572,0.293116
0.010000,4.115182,3.681478,4.150723,2.309748,-4.375035,0.972534,0.284174
0.010000,4.136962,3.687735,4.173384,2.266084,-4.366438,0.859696,0.275239
0.010000,4.158377,3.693680,4.195610,2.222525,-4.355883,1.055529,0.266322
0.010000,4.179425,3.699322,4.217400,2.179040,-4.348455,0.742781,0.257435
0.010000,4.200101,3.704668,4.238756,2.135655,-4.338526,0.992834,0.248589
0.010000,4.220404,3.709727,4.259680,2.092352,-4.330320,0.820629,0.239794
0.010000,4.240330,3.714507,4.280171,2.049130,-4.322249,0.807110,0.231062
0.010000,4.259876,3.719016,4.300231,2.005987,-4.314203,0.804601,0.222403
0.010000,4.279040,3.723264,4.319860,1.962927,-4.306058,0.814496,0.213826
0.010000,4.297820,3.727259,4.339060,1.919926,-4.300132,0.592625,0.205341
0.010000,4.316211,3.731009,4.357830,1.877012,-4.291322,0.880998,0.196957
0.010000,4.334213,3.734524,4.376171,1.834147,-4.286571,0.475059,0.188683
0.010000,4.351822,3.737812,4.394085,1.791361,-4.278530,0.804154,0.180527
0.010000,4.369037,3.740883,4.411571,1.748631,-4.273032,0.549826,0.172496
0.010000,4.385854,3.743744,4.428631,1.705956,-4.267494,0.553740,0.164598
0.010000,4.402273,3.746406,4.445264,1.663338,-4.261782,0.571219,0.156839
0.010000,4.418292,3.748877,4.461472,1.620781,-4.255752,0.602945,0.149228
0.010000,4.433907,3.751165,4.477254,1.578233,-4.254765,0.098735,0.141768
0.010000,4.449119,3.753280,4.492612,1.535782,-4.245103,0.966212,0.134467
0.010000,4.463924,3.755229,4.507545,1.493326,-4.245657,-0.055441,0.127329
0.010000,4.478323,3.757021,4.522055,1.450932,-4.239375,0.628255,0.120360
0.010000,4.492312,3.758665,4.536140,1.408573,-4.235898,0.347734,0.113564
0.010000,4.505892,3.760169,4.549803,1.366245,-4.232735,0.316216,0.106945
0.010000,4.519060,3.761539,4.563042,1.323954,-4.229129,0.360661,0.100506
0.010000,4.531816,3.762785,4.575859,1.281660,-4.229436,-0.030701,0.094252
0.010000,4.544158,3.763915,4.588253,1.239424,-4.223551,0.588434,0.088186
0.010000,4.556087,3.764934,4.600225,1.197192,-4.223181,0.037060,0.082310
0.010000,4.567601,3.765851,4.611775,1.155004,-4.218857,0.432334,0.076628
0.010000,4.578698,3.766672,4.622903,1.112809,-4.219458,-0.060082,0.071141
0.010000,4.589379,3.767405,4.633610,1.070633,-4.217634,0.182418,0.065851
0.010000,4.599644,3.768056,4.643894,1.028482,-4.215131,0.250285,0.060762
0.010000,4.609490,3.768631,4.653758,0.986321,-4.216080,-0.094917,0.055873
0.010000,4.618919,3.769136,4.663200,0.944199,-4.212179,0.390191,0.051187
0.010000,4.627929,3.769577,4.672221,0.902099,-4.210000,0.217877,0.046704
0.010000,4.636520,3.769960,4.680820,0.859953,-4.214591,-0.459152,0.042427
0.010000,4.644692,3.770291,4.688999,0.817862,-4.209081,0.551052,0.038356
0.010000,4.652444,3.770573,4.696757,0.775771,-4.209096,-0.001478,0.034491
0.010000,4.659777,3.770813,4.704093,0.733673,-4.209799,-0.070321,0.030834
0.010000,4.666690,3.771014,4.711009,0.691576,-4.209740,0.005911,0.027385
0.010000,4.673183,3.771181,4.717504,0.649488,-4.208849,0.089019,0.024145
0.010000,4.679255,3.771319,4.723578,0.607417,-4.207064,0.178553,0.021114
0.010000,4.684908,3.771430,4.729231,0.565341,-4.207597,-0.053319,0.018291
0.010000,4.690139,3.771519,4.734464,0.523245,-4.209601,-0.200354,0.015679
0.010000,4.694951,3.771589,4.739276,0.481176,-4.206882,0.271824,0.013276
0.010000,4.699341,3.771642,4.743667,0.439115,-4.206092,0.079051,0.011082
0.010000,4.703312,3.771682,4.747637,0.397038,-4.207734,-0.164249,0.009099
0.010000,4.706861,3.771711,4.751187,0.354953,-4.208496,-0.076137,0.007326
0.010000,4.709990,3.771732,4.754315,0.312869,-4.208340,0.015581,0.005763
0.010000,4.712698,3.771746,4.757023,0.270797,-4.207235,0.110454,0.004411
0.010000,4.714985,3.771754,4.759311,0.228746,-4.205155,0.208027,0.003268
0.010000,4.716853,3.771760,4.761179,0.186804,-4.194144,1.101120,0.002335
0.010000,4.718327,3.771762,4.762653,0.147383,-3.942107,25.203701,0.001598
0.010000,4.719453,3.771764,4.763779,0.112589,-3.479354,46.275320,0.001036
0.010000,4.720278,3.771765,4.764604,0.082519,-3.007073,47.228066,0.000624
0.010000,4.720849,3.771765,4.765175,0.057110,-2.540847,46.622569,0.000339
0.010000,4.721213,3.771765,4.765539,0.036370,-2.074033,46.681403,0.000157
0.010000,4.721416,3.771765,4.765742,0.020302,-1.606824,46.720941,0.000055
0.010000,4.721505,3.771765,4.765831,0.008908,-1.139374,46.744976,0.000011
0.010000,4.721527,3.771765,4.765853,0.002190,-0.671800,46.757395,0.000000
0.010000,4.721527,3.771765,4.765853,0.000000,-0.218997,45.280321,0.000000
