dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.122664,-0.075579,0.122884,1.052247,4.514050,4.060438,0.036295
0.010000,0.133627,-0.075162,0.133854,1.097040,4.479379,-3.467140,0.039670
0.010000,0.145038,-0.074689,0.145275,1.142107,4.506680,2.730159,0.043207
0.010000,0.156895,-0.074154,0.157144,1.186884,4.477663,-2.901762,0.046907
0.010000,0.169202,-0.073553,0.169466,1.232194,4.531047,5.338444,0.050776
0.010000,0.181955,-0.072879,0.182237,1.277093,4.489828,-4.121947,0.054815
0.010000,0.195155,-0.072127,0.195458,1.322093,4.500024,1.019589,0.059028
0.010000,0.208801,-0.071290,0.209130,1.367175,4.508208,0.818398,0.063418
0.010000,0.222894,-0.070363,0.223253,1.412319,4.514379,0.617129,0.067989
0.010000,0.237433,-0.069338,0.237828,1.457504,4.518543,0.416375,0.072745
0.010000,0.252417,-0.068209,0.252855,1.502711,4.520710,0.216765,0.077690
0.010000,0.267847,-0.066968,0.268334,1.547920,4.520900,0.018954,0.082827
0.010000,0.283720,-0.065608,0.284265,1.593111,4.519136,-0.176371,0.088161
0.010000,0.300035,-0.064120,0.300648,1.638266,4.515451,-0.368496,0.093696
0.010000,0.316794,-0.062497,0.317486,1.683775,4.550928,3.547724,0.099437
0.010000,0.333993,-0.060729,0.334776,1.728999,4.522354,-2.857386,0.105388
0.010000,0.351633,-0.058809,0.352520,1.774422,4.542359,2.000412,0.111553
0.010000,0.369711,-0.056725,0.370717,1.819717,4.529465,-1.289330,0.117937
0.010000,0.388228,-0.054469,0.389371,1.865368,4.565075,3.561011,0.124545
0.010000,0.407179,-0.052031,0.408478,1.910750,4.538184,-2.689171,0.131382
0.010000,0.426564,-0.049400,0.428041,1.956241,4.549141,1.095724,0.138453
0.010000,0.446380,-0.046565,0.448059,2.001816,4.557519,0.837768,0.145763
0.010000,0.466626,-0.043515,0.468533,2.047450,4.563361,0.584210,0.153317
0.010000,0.487299,-0.040237,0.489465,2.093117,4.566725,0.336479,0.161120
0.010000,0.508396,-0.036721,0.510852,2.138794,4.567686,0.096044,0.169177
0.010000,0.529913,-0.032954,0.532697,2.184457,4.566330,-0.135590,0.177492
0.010000,0.551848,-0.028922,0.554999,2.230196,4.573845,0.751446,0.186072
0.010000,0.574197,-0.024613,0.577760,2.276139,4.594294,2.044903,0.194921
0.010000,0.596955,-0.020012,0.600978,2.321787,4.564844,-2.944912,0.204043
0.010000,0.620119,-0.015105,0.624657,2.367836,4.604849,4.000504,0.213444
0.010000,0.643683,-0.009879,0.648793,2.413675,4.583938,-2.091135,0.223127
0.010000,0.667642,-0.004317,0.673389,2.459559,4.588407,0.446913,0.233097
0.010000,0.691990,0.001595,0.698444,2.505530,4.597137,0.872933,0.243357
0.010000,0.716721,0.007874,0.723960,2.551557,4.602637,0.550041,0.253912
0.010000,0.741828,0.014535,0.749936,2.597608,4.605071,0.243446,0.264763
0.010000,0.767304,0.021595,0.776372,2.643654,4.604628,-0.044333,0.275915
0.010000,0.793142,0.029070,0.803269,2.689669,4.601519,-0.310880,0.287368
0.010000,0.819330,0.036978,0.830626,2.735638,4.596862,-0.465750,0.299124
0.010000,0.845864,0.045335,0.858445,2.781903,4.626519,2.965701,0.311184
0.010000,0.872730,0.054160,0.886722,2.827794,4.589170,-3.734862,0.323548
0.010000,0.899920,0.063469,0.915462,2.873987,4.619216,3.004575,0.336215
0.010000,0.927422,0.073281,0.944662,2.920002,4.601517,-1.769857,0.349183
0.010000,0.955225,0.083613,0.974322,2.966002,4.600021,-0.149664,0.362449
0.010000,0.983315,0.094483,1.004442,3.011999,4.599717,-0.030342,0.376009
0.010000,1.011680,0.105909,1.035022,3.057959,4.596020,-0.369701,0.389858
0.010000,1.040305,0.117908,1.066060,3.103852,4.589306,-0.671463,0.403990
0.010000,1.069176,0.130497,1.097557,3.149652,4.579970,-0.933608,0.418397
0.010000,1.098279,0.143694,1.129512,3.195538,4.588561,0.859110,0.433070
0.010000,1.127596,0.157515,1.161924,3.241145,4.560756,-2.780507,0.447998
0.010000,1.157112,0.171976,1.194792,3.286812,4.566629,0.587382,0.463171
0.010000,1.186808,0.187093,1.228114,3.332252,4.544007,-2.262233,0.478573
0.010000,1.216645,0.202870,1.261866,3.375106,4.285398,-25.860924,0.494179
0.010000,1.246562,0.219293,1.295994,3.412852,3.774632,-51.076583,0.509950
0.010000,1.276497,0.236350,1.330448,3.445364,3.251215,-52.341729,0.525843
0.010000,1.306392,0.254020,1.365175,3.472699,2.733443,-51.777155,0.541819
0.010000,1.336190,0.272283,1.400123,3.494877,2.217853,-51.559043,0.557834
0.010000,1.365835,0.291111,1.435242,3.511863,1.698546,-51.930708,0.573846
0.010000,1.395273,0.310475,1.470479,3.523646,1.178333,-52.021304,0.589814
0.010000,1.424454,0.330344,1.505781,3.530248,0.660166,-51.816702,0.605696
0.010000,1.453329,0.350679,1.541098,3.531679,0.143129,-51.703712,0.621451
0.010000,1.481872,0.371458,1.576403,3.530517,-0.116230,-25.935857,0.637051
0.010000,1.510078,0.392669,1.611695,3.529175,-0.134190,-1.795945,0.652481
0.010000,1.537944,0.414301,1.646972,3.527717,-0.145799,-1.160988,0.667725
0.010000,1.565467,0.436344,1.682234,3.526173,-0.154383,-0.858315,0.682769
0.010000,1.592646,0.458784,1.717479,3.524513,-0.166021,-1.163847,0.697599
