dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.110899,2.571004,4.431960,3.409200,0.000000,0.000000,1.268376
0.010000,3.121014,2.603560,4.466052,3.409200,0.000000,0.000000,1.270709
0.010000,3.131056,2.636140,4.500144,3.409200,0.000000,0.000000,1.272895
0.010000,3.141028,2.668741,4.534236,3.409200,0.000000,0.000000,1.274938
0.010000,3.150937,2.701361,4.568328,3.409200,0.000000,0.000000,1.276837
0.010000,3.160786,2.733999,4.602420,3.409200,0.000000,0.000000,1.278594
0.010000,3.170580,2.766654,4.636512,3.409200,0.000000,0.000000,1.280210
0.010000,3.180323,2.799324,4.670604,3.409200,0.000000,0.000000,1.281686
0.010000,3.190021,2.832008,4.704696,3.409200,0.000000,0.000000,1.283023
0.010000,3.199676,2.864704,4.738788,3.409200,0.000000,0.000000,1.284221
0.010000,3.209296,2.897411,4.772880,3.409200,0.000000,0.000000,1.285281
0.010000,3.218882,2.930127,4.806972,3.409200,0.000000,0.000000,1.286205
0.010000,3.228441,2.962852,4.841064,3.409200,0.000000,0.000000,1.286991
0.010000,3.237976,2.995583,4.875156,3.409200,0.000000,0.000000,1.287641
0.010000,3.247492,3.028320,4.909248,3.409200,0.000000,0.000000,1.288156
0.010000,3.256993,3.061062,4.943340,3.409200,0.000000,0.000000,1.288534
0.010000,3.266485,3.093806,4.977432,3.409200,0.000000,0.000000,1.288778
0.010000,3.275970,3.126552,5.011524,3.409200,0.000000,0.000000,1.288886
0.010000,3.285454,3.159298,5.045616,3.409200,0.000000,0.000000,1.288859
0.010000,3.294942,3.192043,5.079708,3.409200,0.000000,0.000000,1.288697
0.010000,3.304436,3.224786,5.113800,3.409200,0.000000,0.000000,1.288400
0.010000,3.313943,3.257526,5.147892,3.409200,0.000000,0.000000,1.287967
0.010000,3.323466,3.290261,5.181984,3.409200,0.000000,0.000000,1.287399
0.010000,3.333010,3.322990,5.216076,3.409200,0.000000,0.000000,1.286694
0.010000,3.342579,3.355711,5.250168,3.409200,0.000000,0.000000,1.285854
0.010000,3.352178,3.388424,5.284260,3.409200,0.000000,0.000000,1.284876
0.010000,3.361811,3.421127,5.318352,3.409200,0.000000,0.000000,1.283761
0.010000,3.371483,3.453818,5.352444,3.409200,0.000000,0.000000,1.282508
0.010000,3.381198,3.486497,5.386536,3.409200,0.000000,0.000000,1.281116
0.010000,3.390961,3.519161,5.420628,3.409200,0.000000,0.000000,1.279584
0.010000,3.400777,3.551809,5.454720,3.409200,0.000000,0.000000,1.277912
0.010000,3.410649,3.584441,5.488812,3.409200,0.000000,0.000000,1.276098
0.010000,3.420582,3.617053,5.522904,3.409200,0.000000,0.000000,1.274142
