dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.378697,1.922518,4.037968,3.370879,0.087280,0.350586,0.983489
0.010000,3.397312,1.950630,4.071685,3.371707,0.082803,-0.447665,0.988309
0.010000,3.415798,1.978838,4.105410,3.372545,0.083736,0.093279,0.993020
0.010000,3.434157,2.007139,4.139144,3.373400,0.085562,0.182589,0.997625
0.010000,3.452391,2.035530,4.172886,3.374203,0.080240,-0.532206,1.002123
0.010000,3.470504,2.064008,4.206637,3.375032,0.082916,0.267630,1.006515
0.010000,3.488497,2.092572,4.240396,3.375869,0.083713,0.079678,1.010802
0.010000,3.506373,2.121219,4.274162,3.376652,0.078322,-0.539090,1.014985
0.010000,3.524135,2.149946,4.307937,3.377466,0.081330,0.300747,1.019064
0.010000,3.541785,2.178751,4.341720,3.378284,0.081798,0.046815,1.023041
0.010000,3.559326,2.207632,4.375510,3.379054,0.077081,-0.471662,1.026915
0.010000,3.576760,2.236587,4.409309,3.379845,0.079040,0.195918,1.030688
0.010000,3.594091,2.265613,4.443115,3.380643,0.079870,0.082947,1.034361
0.010000,3.611320,2.294709,4.476929,3.381408,0.076488,-0.338203,1.037934
0.010000,3.628451,2.323871,4.510751,3.382170,0.076154,-0.033335,1.041408
0.010000,3.645485,2.353099,4.544580,3.382950,0.077973,0.181818,1.044784
0.010000,3.662427,2.382390,4.578417,3.383714,0.076462,-0.151017,1.048062
0.010000,3.679276,2.411742,4.612262,3.384442,0.072812,-0.365013,1.051243
0.010000,3.696038,2.441152,4.646114,3.385204,0.076141,0.332846,1.054328
0.010000,3.712714,2.470621,4.679973,3.385959,0.075481,-0.065937,1.057317
0.010000,3.729307,2.500144,4.713840,3.386678,0.071989,-0.349219,1.060212
0.010000,3.745819,2.529721,4.747714,3.387408,0.072997,0.100787,1.063013
0.010000,3.762253,2.559350,4.781596,3.388146,0.073775,0.077766,1.065720
0.010000,3.778612,2.589029,4.815485,3.388877,0.073112,-0.066255,1.068335
0.010000,3.794898,2.618756,4.849380,3.389567,0.068941,-0.417072,1.070858
0.010000,3.811114,2.648529,4.883283,3.390289,0.072188,0.324650,1.073288
0.010000,3.827262,2.678348,4.917193,3.391005,0.071614,-0.057367,1.075629
0.010000,3.843345,2.708209,4.951110,3.391709,0.070474,-0.114052,1.077878
0.010000,3.859365,2.738112,4.985034,3.392389,0.068000,-0.247391,1.080038
0.010000,3.875325,2.768055,5.018965,3.393092,0.070208,0.220799,1.082109
0.010000,3.891228,2.798036,5.052903,3.393789,0.069696,-0.051157,1.084091
0.010000,3.907076,2.828055,5.086848,3.394476,0.068732,-0.096404,1.085985
0.010000,3.922871,2.858108,5.120799,3.395142,0.066641,-0.209094,1.087792
0.010000,3.938617,2.888195,5.154757,3.395827,0.068488,0.184659,1.089511
0.010000,3.954315,2.918315,5.188722,3.396508,0.068044,-0.044362,1.091143
0.010000,3.969969,2.948465,5.222694,3.397184,0.067618,-0.042635,1.092689
0.010000,3.985580,2.978645,5.256673,3.397835,0.065168,-0.245005,1.094149
0.010000,4.001151,3.008853,5.290658,3.398506,0.067043,0.187531,1.095524
0.010000,4.016686,3.039087,5.324649,3.399173,0.066672,-0.037084,1.096814
0.010000,4.032185,3.069347,5.358648,3.399836,0.066318,-0.035432,1.098018
0.010000,4.047652,3.099631,5.392653,3.400485,0.064958,-0.136027,1.099139
0.010000,4.063090,3.129937,5.426664,3.401139,0.065338,0.038047,1.100175
0.010000,4.078501,3.160264,5.460682,3.401795,0.065588,0.024981,1.101127
0.010000,4.093886,3.190611,5.494706,3.402448,0.065307,-0.028106,1.101995
0.010000,4.109250,3.220976,5.528737,3.403096,0.064834,-0.047291,1.102781
0.010000,4.124594,3.251359,5.562775,3.403737,0.064094,-0.073978,1.103483
0.010000,4.139921,3.281758,5.596819,3.404385,0.064794,0.070015,1.104102
0.010000,4.155233,3.312171,5.630869,3.405031,0.064587,-0.020770,1.104638
0.010000,4.170533,3.342597,5.664926,3.405675,0.064397,-0.018946,1.105092
0.010000,4.185823,3.373036,5.698989,3.406314,0.063930,-0.046755,1.105463
0.010000,4.201106,3.403485,5.733058,3.406955,0.064082,0.015273,1.105751
0.010000,4.216385,3.433944,5.767134,3.407596,0.064157,0.007414,1.105958
0.010000,4.231661,3.464411,5.801217,3.408237,0.064040,-0.011702,1.106082
0.010000,4.246938,3.494885,5.835305,3.408876,0.063940,-0.009915,1.106123
0.010000,4.262217,3.525365,5.869401,3.409516,0.063969,0.002899,1.106083
0.010000,4.277502,3.555849,5.903502,3.410156,0.064014,0.004434,1.105960
0.010000,4.292795,3.586337,5.937610,3.410796,0.063968,-0.004597,1.105755
0.010000,4.308098,3.616826,5.971724,3.411435,0.063939,-0.002852,1.105468
0.010000,4.323414,3.647316,6.005845,3.412077,0.064159,0.022024,1.105098
0.010000,4.338745,3.677806,6.039972,3.412721,0.064431,0.027120,1.104646
0.010000,4.354094,3.708294,6.074106,3.413363,0.064177,-0.025391,1.104111
0.010000,4.369464,3.738778,6.108246,3.414005,0.064217,0.004013,1.103493
0.010000,4.384857,3.769258,6.142393,3.414648,0.064274,0.005690,1.102792
0.010000,4.400275,3.799733,6.176546,3.415301,0.065320,0.104613,1.102008
0.010000,4.415722,3.830201,6.210705,3.415949,0.064829,-0.049046,1.101141
0.010000,4.431199,3.860660,6.244871,3.416597,0.064766,-0.006366,1.100190
