dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.473237,2.732376,7.134808,2.228699,-4.370769,0.000000,1.226342
0.010000,6.480539,2.753201,7.156877,2.184991,-4.370769,0.000000,1.240777
0.010000,6.487405,2.773714,7.178508,2.141284,-4.370769,0.000000,1.254751
0.010000,6.493856,2.793902,7.199702,2.097576,-4.370769,-0.000000,1.268269
0.010000,6.499911,2.813757,7.220460,2.053868,-4.370769,0.000000,1.281334
0.010000,6.505587,2.833267,7.240780,2.010160,-4.370769,0.000000,1.293955
0.010000,6.510905,2.852426,7.260663,1.966453,-4.370769,-0.000000,1.306136
0.010000,6.515881,2.871225,7.280109,1.922745,-4.370769,0.000000,1.317888
0.010000,6.520533,2.889655,7.299118,1.879037,-4.370769,-0.000000,1.329217
0.010000,6.524877,2.907711,7.317690,1.835330,-4.370769,0.000000,1.340133
0.010000,6.528930,2.925387,7.335824,1.791622,-4.370769,-0.000000,1.350645
0.010000,6.532707,2.942677,7.353522,1.747914,-4.370769,0.000000,1.360763
0.010000,6.536223,2.959576,7.370783,1.704207,-4.370769,-0.000000,1.370496
0.010000,6.539493,2.976078,7.387606,1.660499,-4.370769,0.000000,1.379853
0.010000,6.542531,2.992181,7.403993,1.616791,-4.370769,-0.000000,1.388845
0.010000,6.545349,3.007880,7.419942,1.573084,-4.370769,0.000000,1.397481
0.010000,6.547960,3.023170,7.435454,1.529376,-4.370769,-0.000000,1.405771
0.010000,6.550378,3.038051,7.450530,1.485668,-4.370769,0.000000,1.413723
0.010000,6.552612,3.052517,7.465168,1.441960,-4.370769,-0.000000,1.421347
0.010000,6.554675,3.066567,7.479369,1.398253,-4.370769,0.000000,1.428652
0.010000,6.556577,3.080199,7.493133,1.354545,-4.370769,-0.000000,1.435646
0.010000,6.558329,3.093410,7.506460,1.310837,-4.370769,0.000000,1.442338
0.010000,6.559939,3.106199,7.519350,1.267130,-4.370769,0.000000,1.448737
0.010000,6.561417,3.118564,7.531802,1.223422,-4.370769,-0.000000,1.454849
0.010000,6.562773,3.130503,7.543818,1.179714,-4.370769,0.000000,1.460683
0.010000,6.564013,3.142015,7.555397,1.136007,-4.370769,-0.000000,1.466245
0.010000,6.565146,3.153098,7.566538,1.092299,-4.370769,0.000000,1.471542
0.010000,6.566180,3.163753,7.577243,1.048591,-4.370769,-0.000000,1.476582
0.010000,6.567121,3.173977,7.587510,1.004884,-4.370769,0.000000,1.481370
0.010000,6.567977,3.183770,7.597340,0.961176,-4.370769,-0.000000,1.485912
0.010000,6.568753,3.193131,7.606733,0.917468,-4.370769,0.000000,1.490214
0.010000,6.569456,3.202059,7.615690,0.873760,-4.370769,0.000000,1.494282
0.010000,6.570091,3.210555,7.624209,0.830053,-4.370769,0.000000,1.498120
0.010000,6.570663,3.218617,7.632291,0.786345,-4.370769,0.000000,1.501733
0.010000,6.571178,3.226244,7.639936,0.742637,-4.370769,0.000000,1.505127
0.010000,6.571639,3.233437,7.647143,0.698930,-4.370769,-0.000000,1.508304
0.010000,6.572052,3.240196,7.653914,0.655222,-4.370769,0.000000,1.511270
0.010000,6.572420,3.246518,7.660248,0.611514,-4.370769,0.000000,1.514027
0.010000,6.572747,3.252406,7.666144,0.567807,-4.370769,0.000000,1.516580
0.010000,6.573037,3.257858,7.671604,0.524099,-4.370769,-0.000000,1.518931
0.010000,6.573292,3.262873,7.676626,0.480391,-4.370769,0.000000,1.521083
0.010000,6.573515,3.267453,7.681212,0.436684,-4.370769,-0.000000,1.523039
0.010000,6.573709,3.271597,7.685360,0.392976,-4.370769,0.000000,1.524801
0.010000,6.573877,3.275304,7.689071,0.349268,-4.370769,0.000000,1.526372
0.010000,6.574020,3.278576,7.692345,0.305560,-4.370769,0.000000,1.527754
0.010000,6.574141,3.281410,7.695182,0.261853,-4.370769,0.000000,1.528948
0.010000,6.574240,3.283808,7.697582,0.218145,-4.370769,0.000000,1.529955
0.010000,6.574319,3.285770,7.699546,0.174481,-4.366398,0.437087,1.530777
0.010000,6.574381,3.287319,7.701096,0.135674,-3.880757,48.564103,1.531426
0.010000,6.574427,3.288505,7.702283,0.101722,-3.395116,48.564103,1.531921
0.010000,6.574461,3.289376,7.703155,0.072628,-2.909475,48.564103,1.532285
0.010000,6.574484,3.289981,7.703760,0.048389,-2.423834,48.564103,1.532538
0.010000,6.574499,3.290368,7.704147,0.029007,-1.938193,48.564103,1.532699
0.010000,6.574507,3.290586,7.704365,0.014482,-1.452552,48.564103,1.532790
0.010000,6.574511,3.290682,7.704461,0.004813,-0.966911,48.564103,1.532830
0.010000,6.574512,3.290706,7.704485,0.000000,-0.481270,48.564103,1.532840
0.010000,6.574512,3.290706,7.704485,0.000000,0.000000,48.127016,1.532840
