dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.706291,3.849487,4.755484,0.346892,-4.370769,-0.000000,0.007326
0.010000,4.709541,3.849508,4.758734,0.303184,-4.370769,0.000000,0.005763
0.010000,4.712354,3.849523,4.761547,0.259476,-4.370769,-0.000000,0.004411
0.010000,4.714731,3.849532,4.763924,0.215768,-4.370769,0.000000,0.003268
0.010000,4.716671,3.849537,4.765864,0.172369,-4.339992,3.077764,0.002335
0.010000,4.718202,3.849540,4.767395,0.133825,-3.854351,48.564103,0.001598
0.010000,4.719372,3.849542,4.768565,0.100138,-3.368710,48.564103,0.001036
0.010000,4.720229,3.849542,4.769422,0.071307,-2.883069,48.564103,0.000624
0.010000,4.720823,3.849543,4.770016,0.047333,-2.397427,48.564103,0.000339
0.010000,4.721200,3.849543,4.770393,0.028215,-1.911786,48.564103,0.000157
0.010000,4.721411,3.849543,4.770604,0.013954,-1.426145,48.564103,0.000055
0.010000,4.721504,3.849543,4.770697,0.004549,-0.940504,48.564103,0.000011
0.010000,4.721527,3.849543,4.770719,0.000000,-0.454863,48.564103,0.000000
0.010000,4.721527,3.849543,4.770719,0.000000,0.000000,45.486339,0.000000
